Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,94,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,94,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,94,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,94,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,94,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,94,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,94,,INORG_RCY_OS,,2024,,0.912114,0.930248,0.970048,0.970048,,,,,,,,,,,1.76247,,,,2.105,1.76247,,,,,,,,,,,,,,,,,
DDP,94,,INORG_RCY_OS,,2025,,,0.930248,0.967248,0.178075,,,,,,,,,,,0.314822,,,,0.386423,0.314822,,,,,,,,,,,,,,,,,
DDP,94,,INORG_RCY_OS,,2026,,,0.930248,0.964348,0.222673,,,,,,,,,,,0.383057,,,,0.483201,0.383057,,,,,,,,,,,,,,,,,
DDP,94,,INORG_RCY_OS,,2027,,,0.930248,0.961548,0.265821,,,,,,,,,,,0.444957,,,,0.576831,0.444957,,,,,,,,,,,,,,,,,
DDP,94,,INORG_RCY_OS,,2028,,,0.930248,0.958648,0.30805,,,,,,,,,,,0.501747,,,,0.668469,0.501747,,,,,,,,,,,,,,,,,
DDP,94,,INORG_RCY_OS,,2029,,,0.930248,0.955848,0.349662,,,,,,,,,,,0.554172,,,,0.758766,0.554172,,,,,,,,,,,,,,,,,
DDP,94,,INORG_RCY_OS,,2030,,,0.930248,0.952948,0.390837,,,,,,,,,,,0.602734,,,,0.848116,0.602734,,,,,,,,,,,,,,,,,
DDP,94,,INORG_RCY_OS,,2031,,,0.930248,0.950148,0.431693,,,,,,,,,,,0.647797,,,,0.936774,0.647797,,,,,,,,,,,,,,,,,
