Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,635,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2024,,12.4543,12.4543,12.4543,12.4543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2025,,12.4821,12.4821,12.4821,12.4821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2026,,12.4708,12.4708,12.4708,12.4708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2027,,12.4611,12.4611,12.4611,12.4611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2028,,12.4532,12.4532,12.4532,12.4532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2029,,12.4471,12.4471,12.4471,12.4471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2030,,12.4426,12.4426,12.4426,12.4426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2031,,12.4399,12.4399,12.4399,12.4399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2032,,12.439,12.439,12.439,12.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2033,,12.4397,12.4397,12.4397,12.4397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,635,,Bosque,,2034,,12.4422,12.4422,12.4422,12.4422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
