Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
155,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2025,120.7469,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2026,121.8524,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2027,122.9321,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2028,123.9853,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2029,125.0118,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2030,126.0103,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2031,126.9803,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2032,127.9207,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2033,128.8311,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2034,129.7108,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2035,130.5591,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2036,131.3758,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2037,132.16,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2038,132.9116,,,,,,,,,,,,,,,,,,,,,
155,0,BAU,DEMTRNPASPUB,,,,2039,133.63,,,,,,,,,,,,,,,,,,,,,
