Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,765,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2024,,12.4252,12.4252,12.4252,12.4252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2025,,12.4235,12.4235,12.4235,12.4235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2026,,12.3819,12.3819,12.3819,12.3819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2027,,12.3414,12.3414,12.3414,12.3414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2028,,12.3021,12.3021,12.3021,12.3021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2029,,12.2639,12.2639,12.2639,12.2639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2030,,12.2269,12.2269,12.2269,12.2269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2031,,12.1909,12.1909,12.1909,12.1909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2032,,12.156,12.156,12.156,12.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2033,,12.1222,12.1222,12.1222,12.1222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2034,,12.0894,12.0894,12.0894,12.0894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2035,,12.0577,12.0577,12.0577,12.0577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2036,,12.0271,12.0271,12.0271,12.0271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2037,,11.9974,11.9974,11.9974,11.9974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2038,,11.9688,11.9688,11.9688,11.9688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2039,,11.9412,11.9412,11.9412,11.9412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2040,,11.9146,11.9146,11.9146,11.9146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2041,,11.889,11.889,11.889,11.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2042,,11.8644,11.8644,11.8644,11.8644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2043,,11.8408,11.8408,11.8408,11.8408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2044,,11.8181,11.8181,11.8181,11.8181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2045,,11.7963,11.7963,11.7963,11.7963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2046,,11.7756,11.7756,11.7756,11.7756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2047,,11.7557,11.7557,11.7557,11.7557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2048,,11.7368,11.7368,11.7368,11.7368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2049,,11.7188,11.7188,11.7188,11.7188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2050,,11.7018,11.7018,11.7018,11.7018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2051,,11.6831,11.6831,11.6831,11.6831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2052,,11.6655,11.6655,11.6655,11.6655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2053,,11.6489,11.6489,11.6489,11.6489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2054,,11.6332,11.6332,11.6332,11.6332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2055,,11.6185,11.6185,11.6185,11.6185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2056,,11.6048,11.6048,11.6048,11.6048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2057,,11.5921,11.5921,11.5921,11.5921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2058,,11.5803,11.5803,11.5803,11.5803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2059,,11.5695,11.5695,11.5695,11.5695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2060,,11.5596,11.5596,11.5596,11.5596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2061,,11.5508,11.5508,11.5508,11.5508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2062,,11.5429,11.5429,11.5429,11.5429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2063,,11.5359,11.5359,11.5359,11.5359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2064,,11.5299,11.5299,11.5299,11.5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2065,,11.5249,11.5249,11.5249,11.5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2066,,11.5208,11.5208,11.5208,11.5208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2067,,11.5177,11.5177,11.5177,11.5177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2068,,11.5156,11.5156,11.5156,11.5156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2069,,11.5144,11.5144,11.5144,11.5144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Bosque,,2070,,11.5142,11.5142,11.5142,11.5142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2024,,9.19887,9.19887,9.19887,9.19887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2025,,9.20161,9.20161,9.20161,9.20161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2026,,9.2409,9.2409,9.2409,9.2409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2027,,9.27606,9.27606,9.27606,9.27606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2028,,9.3096,9.3096,9.3096,9.3096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2029,,9.34004,9.34004,9.34004,9.34004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2030,,9.37041,9.37041,9.37041,9.37041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2031,,9.3971,9.3971,9.3971,9.3971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2032,,9.42487,9.42487,9.42487,9.42487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2033,,9.45297,9.45297,9.45297,9.45297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2034,,9.47851,9.47851,9.47851,9.47851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2035,,9.50324,9.50324,9.50324,9.50324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2036,,9.5266,9.5266,9.5266,9.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2037,,9.5486,9.5486,9.5486,9.5486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2038,,9.57001,9.57001,9.57001,9.57001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2039,,9.59182,9.59182,9.59182,9.59182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2040,,9.61248,9.61248,9.61248,9.61248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2041,,9.63267,9.63267,9.63267,9.63267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2042,,9.6522,9.6522,9.6522,9.6522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2043,,9.67016,9.67016,9.67016,9.67016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2044,,9.68861,9.68861,9.68861,9.68861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2045,,9.70582,9.70582,9.70582,9.70582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2046,,9.72346,9.72346,9.72346,9.72346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2047,,9.7395,9.7395,9.7395,9.7395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2048,,9.75474,9.75474,9.75474,9.75474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2049,,9.76942,9.76942,9.76942,9.76942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2050,,9.78333,9.78333,9.78333,9.78333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2051,,9.79785,9.79785,9.79785,9.79785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2052,,9.81162,9.81162,9.81162,9.81162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2053,,9.82468,9.82468,9.82468,9.82468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2054,,9.83706,9.83706,9.83706,9.83706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2055,,9.84875,9.84875,9.84875,9.84875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2056,,9.85972,9.85972,9.85972,9.85972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2057,,9.86995,9.86995,9.86995,9.86995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2058,,9.87945,9.87945,9.87945,9.87945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2059,,9.88821,9.88821,9.88821,9.88821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2060,,9.89627,9.89627,9.89627,9.89627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2061,,9.90357,9.90357,9.90357,9.90357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2062,,9.91013,9.91013,9.91013,9.91013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2063,,9.9159,9.9159,9.9159,9.9159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2064,,9.92091,9.92091,9.92091,9.92091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2065,,9.92517,9.92517,9.92517,9.92517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2066,,9.92867,9.92867,9.92867,9.92867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2067,,9.9314,9.9314,9.9314,9.9314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2068,,9.93342,9.93342,9.93342,9.93342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2069,,9.9347,9.9347,9.9347,9.9347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Tierra_agropecuaria,,2070,,9.93525,9.93525,9.93525,9.93525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Pastizales,,2018,,2.37584,2.37584,2.37584,2.37584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Pastizales,,2019,,2.36906,2.36906,2.36906,2.36906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Pastizales,,2020,,2.36197,2.36197,2.36197,2.36197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Pastizales,,2021,,2.35488,2.35488,2.35488,2.35488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Pastizales,,2022,,2.34779,2.34779,2.34779,2.34779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Pastizales,,2023,,2.37439,2.37439,2.37439,2.37439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Pastizales,,2024,,2.34299,2.34299,2.34299,2.34299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Pastizales,,2025,,2.33067,2.33067,2.33067,2.33067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Pastizales,,2026,,2.31907,2.31907,2.31907,2.31907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Pastizales,,2027,,2.31071,2.31071,2.31071,2.31071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Pastizales,,2028,,2.30312,2.30312,2.30312,2.30312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Pastizales,,2029,,2.29776,2.29776,2.29776,2.29776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,765,,Pastizales,,2030,,2.29162,2.29162,2.29162,2.29162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
