Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,377,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2024,4.7745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2025,4.8759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2026,4.9773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2027,5.0787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2028,5.1801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2029,5.2815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2030,5.3829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2031,5.4842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2032,5.5856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2033,5.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2034,5.7884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2035,5.8898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2036,5.9912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2037,6.0926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2038,6.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,377,E5_CEM_PRODCEM_PROD,,,2039,6.2954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
