Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,542,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2024,,0.141964,0.160097,0.199897,0.140352,,,,,,,,,,,0.255004,,,,0.304564,0.255004,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2025,,,0.160097,0.197097,0.197097,,,,,,,,,,,0.348452,,,,0.427701,0.348452,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2026,,0.115549,0.275646,0.309746,0.252432,,,,,,,,,,,0.434251,,,,0.547778,0.434251,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2027,,,0.275646,0.306946,0.306946,,,,,,,,,,,0.513797,,,,0.666073,0.513797,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2028,,1.09123,1.36687,1.39527,0.36094,,,,,,,,,,,0.587893,,,,0.783241,0.587893,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2029,,,1.36687,1.39247,0.414585,,,,,,,,,,,0.657067,,,,0.899648,0.657067,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2030,,,1.36687,1.38957,0.467982,,,,,,,,,,,0.721704,,,,1.01552,0.721704,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2031,,,1.36687,1.38677,0.521199,,,,,,,,,,,0.782109,,,,1.131,0.782109,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2032,,,1.36687,1.38397,0.574279,,,,,,,,,,,0.838534,,,,1.24619,0.838534,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2033,,,1.36687,1.38107,0.627255,,,,,,,,,,,0.8912,,,,1.36114,0.8912,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2034,,,1.36687,1.37827,0.680147,,,,,,,,,,,0.940303,,,,1.47592,0.940303,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2035,,,1.36687,1.37537,0.732973,,,,,,,,,,,0.986022,,,,1.59055,0.986022,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2036,,,1.36687,1.37257,0.785745,,,,,,,,,,,1.02852,,,,1.70507,1.02852,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2037,,,1.36687,1.36967,0.838473,,,,,,,,,,,1.06796,,,,1.81949,1.06796,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2038,,,1.36454,1.36454,0.891163,,,,,,,,,,,1.10448,,,,1.93382,1.10448,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2039,,,1.36454,1.36454,0.943821,,,,,,,,,,,1.13821,,,,2.04809,1.13821,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2040,,,1.36163,1.36163,0.996452,,,,,,,,,,,1.16929,,,,2.1623,1.16929,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2041,,,1.3614,1.3614,1.04906,,,,,,,,,,,1.19785,,,,2.27646,1.19785,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2042,,,1.35515,1.35515,1.10165,,,,,,,,,,,1.22399,,,,2.39058,1.22399,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2043,,,1.34874,1.34874,1.15422,,,,,,,,,,,1.24783,,,,2.50466,1.24783,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2044,,,1.20678,1.20678,1.20678,,,,,,,,,,,1.26949,,,,2.61871,1.26949,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2045,,0.0525428,1.25932,1.25932,1.25932,,,,,,,,,,,1.28905,,,,2.73272,1.28905,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2046,,0.2206,1.36437,1.36437,1.31185,,,,,,,,,,,1.30663,,,,2.84672,1.30663,,,,,,,,,,,,,,,,,
DDP,542,,INORG_RCY_OS,,2047,,,1.36437,1.36437,1.36437,,,,,,,,,,,1.32231,,,,2.96069,1.32231,,,,,,,,,,,,,,,,,
