Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,172,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,172,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,172,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,172,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,172,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,172,,INORG_RCY_OS,,2023,,0.179134,0.190854,0.233454,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,172,,INORG_RCY_OS,,2024,,,0.190854,0.230654,0.130323,,,,,,,,,,,0.236783,,,,0.282801,0.236783,,,,,,,,,,,,,,,,,
DDP,172,,INORG_RCY_OS,,2025,,,0.190854,0.227854,0.178723,,,,,,,,,,,0.315967,,,,0.387828,0.315967,,,,,,,,,,,,,,,,,
DDP,172,,INORG_RCY_OS,,2026,,,0.190854,0.224954,0.224954,,,,,,,,,,,0.38698,,,,0.48815,0.38698,,,,,,,,,,,,,,,,,
DDP,172,,INORG_RCY_OS,,2027,,0.681687,0.87254,0.90384,0.269922,,,,,,,,,,,0.451823,,,,0.585732,0.451823,,,,,,,,,,,,,,,,,
DDP,172,,INORG_RCY_OS,,2028,,,0.87254,0.90094,0.314092,,,,,,,,,,,0.511587,,,,0.681579,0.511587,,,,,,,,,,,,,,,,,
DDP,172,,INORG_RCY_OS,,2029,,,0.87254,0.89814,0.357723,,,,,,,,,,,0.566948,,,,0.776259,0.566948,,,,,,,,,,,,,,,,,
DDP,172,,INORG_RCY_OS,,2030,,,0.87254,0.89524,0.400974,,,,,,,,,,,0.618368,,,,0.870115,0.618368,,,,,,,,,,,,,,,,,
DDP,172,,INORG_RCY_OS,,2031,,,0.87254,0.89244,0.443948,,,,,,,,,,,0.666187,,,,0.963368,0.666187,,,,,,,,,,,,,,,,,
DDP,172,,INORG_RCY_OS,,2032,,,0.87254,0.88964,0.486713,,,,,,,,,,,0.710674,,,,1.05617,0.710674,,,,,,,,,,,,,,,,,
