Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,363,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2024,4.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2025,5.1289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2026,5.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2027,5.5846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2028,5.8125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2029,6.0404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2030,6.2683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2031,6.4962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2032,6.7241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2033,6.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2034,7.1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2035,7.4077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2036,7.6356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2037,7.8635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2038,8.0914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2039,8.3193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2040,8.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2041,8.7751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2042,9.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,363,E5_CEM_PRODCEM_PROD,,,2043,9.2308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
