Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,632,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2024,,0.815481,0.833614,0.873414,0.1304,,,,,,,,,,,0.236922,,,,0.282967,0.236922,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2025,,,0.833614,0.870614,0.177247,,,,,,,,,,,0.313357,,,,0.384625,0.313357,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2026,,,0.833614,0.867714,0.221607,,,,,,,,,,,0.381224,,,,0.480888,0.381224,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2027,,,0.833614,0.864914,0.264521,,,,,,,,,,,0.442781,,,,0.57401,0.442781,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2028,,,0.833614,0.862014,0.306517,,,,,,,,,,,0.49925,,,,0.665143,0.49925,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2029,,,0.833614,0.859214,0.347897,,,,,,,,,,,0.551376,,,,0.754937,0.551376,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2030,,,0.833614,0.856314,0.388842,,,,,,,,,,,0.599658,,,,0.843787,0.599658,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2031,,,0.833614,0.853514,0.429468,,,,,,,,,,,0.644459,,,,0.931946,0.644459,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2032,,,0.833614,0.850714,0.469855,,,,,,,,,,,0.686058,,,,1.01958,0.686058,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2033,,,0.833614,0.847814,0.510056,,,,,,,,,,,0.724684,,,,1.10682,0.724684,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2034,,,0.833614,0.845014,0.550111,,,,,,,,,,,0.760527,,,,1.19374,0.760527,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2035,,,0.833614,0.842114,0.590048,,,,,,,,,,,0.793754,,,,1.2804,0.793754,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2036,,,0.833614,0.839314,0.62989,,,,,,,,,,,0.824512,,,,1.36686,0.824512,,,,,,,,,,,,,,,,,
DDP,632,,INORG_RCY_OS,,2037,,,0.833614,0.836414,0.669654,,,,,,,,,,,0.852935,,,,1.45315,0.852935,,,,,,,,,,,,,,,,,
