Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,900,,INORG_RCY_OS,,2018,,0.0052436,0.0052436,0.0621436,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,900,,INORG_RCY_OS,,2019,,,0.0052436,0.0592436,0.0592436,,,,,,,,,,,0.123396,,,,0.128559,0.123396,,,,,,,,,,,,,,,,,
DDP,900,,INORG_RCY_OS,,2020,,,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,900,,INORG_RCY_OS,,2021,,0.42395,0.429193,0.477493,0.477493,,,,,,,,,,,0.941661,,,,1.03616,0.941661,,,,,,,,,,,,,,,,,
DDP,900,,INORG_RCY_OS,,2022,,,0.429193,0.474693,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,900,,INORG_RCY_OS,,2023,,0.131399,0.560593,0.603193,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,900,,INORG_RCY_OS,,2024,,,0.560593,0.600393,0.122283,,,,,,,,,,,0.222175,,,,0.265355,0.222175,,,,,,,,,,,,,,,,,
DDP,900,,INORG_RCY_OS,,2025,,,0.560593,0.597593,0.15833,,,,,,,,,,,0.279914,,,,0.343575,0.279914,,,,,,,,,,,,,,,,,
DDP,900,,INORG_RCY_OS,,2026,,,0.560593,0.594693,0.190466,,,,,,,,,,,0.327653,,,,0.413312,0.327653,,,,,,,,,,,,,,,,,
DDP,900,,INORG_RCY_OS,,2027,,,0.560593,0.591893,0.220327,,,,,,,,,,,0.368805,,,,0.478109,0.368805,,,,,,,,,,,,,,,,,
DDP,900,,INORG_RCY_OS,,2028,,,0.560593,0.588993,0.248746,,,,,,,,,,,0.405153,,,,0.539778,0.405153,,,,,,,,,,,,,,,,,
