Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,706,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,706,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,706,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,706,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,706,,INORG_RCY_OS,,2022,,0.0126608,0.0181331,0.0636331,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,706,,INORG_RCY_OS,,2023,,,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,706,,INORG_RCY_OS,,2024,,0.0706226,0.0887557,0.128556,0.128556,,,,,,,,,,,0.233571,,,,0.278966,0.233571,,,,,,,,,,,,,,,,,
DDP,706,,INORG_RCY_OS,,2025,,0.858074,0.94683,0.98383,0.98383,,,,,,,,,,,1.73933,,,,2.13491,1.73933,,,,,,,,,,,,,,,,,
DDP,706,,INORG_RCY_OS,,2026,,,0.94683,0.98093,0.21291,,,,,,,,,,,0.366262,,,,0.462015,0.366262,,,,,,,,,,,,,,,,,
DDP,706,,INORG_RCY_OS,,2027,,,0.94683,0.97813,0.251887,,,,,,,,,,,0.421634,,,,0.546595,0.421634,,,,,,,,,,,,,,,,,
DDP,706,,INORG_RCY_OS,,2028,,,0.94683,0.97523,0.289774,,,,,,,,,,,0.471979,,,,0.62881,0.471979,,,,,,,,,,,,,,,,,
DDP,706,,INORG_RCY_OS,,2029,,,0.94683,0.97243,0.326927,,,,,,,,,,,0.518141,,,,0.709432,0.518141,,,,,,,,,,,,,,,,,
DDP,706,,INORG_RCY_OS,,2030,,,0.94683,0.96953,0.363563,,,,,,,,,,,0.560673,,,,0.788931,0.560673,,,,,,,,,,,,,,,,,
DDP,706,,INORG_RCY_OS,,2031,,,0.94683,0.96673,0.399819,,,,,,,,,,,0.599967,,,,0.867608,0.599967,,,,,,,,,,,,,,,,,
