Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,820,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2024,,12.393,12.393,12.393,12.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2025,,12.3586,12.3586,12.3586,12.3586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2026,,12.2836,12.2836,12.2836,12.2836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2027,,12.209,12.209,12.209,12.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2028,,12.1349,12.1349,12.1349,12.1349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2029,,12.0613,12.0613,12.0613,12.0613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2030,,11.9881,11.9881,11.9881,11.9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2031,,11.9153,11.9153,11.9153,11.9153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2032,,11.8429,11.8429,11.8429,11.8429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2033,,11.7708,11.7708,11.7708,11.7708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2034,,11.6991,11.6991,11.6991,11.6991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2035,,11.6278,11.6278,11.6278,11.6278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2036,,11.5567,11.5567,11.5567,11.5567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2037,,11.4859,11.4859,11.4859,11.4859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2038,,11.4154,11.4154,11.4154,11.4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2039,,11.3451,11.3451,11.3451,11.3451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2040,,11.2751,11.2751,11.2751,11.2751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2041,,11.2052,11.2052,11.2052,11.2052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2042,,11.1356,11.1356,11.1356,11.1356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2043,,11.0661,11.0661,11.0661,11.0661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2044,,10.9967,10.9967,10.9967,10.9967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2045,,10.9275,10.9275,10.9275,10.9275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2046,,10.8584,10.8584,10.8584,10.8584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2047,,10.7893,10.7893,10.7893,10.7893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2048,,10.7203,10.7203,10.7203,10.7203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2049,,10.6514,10.6514,10.6514,10.6514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2050,,10.5824,10.5824,10.5824,10.5824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2051,,10.5623,10.5623,10.5623,10.5623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2052,,10.5432,10.5432,10.5432,10.5432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2053,,10.5251,10.5251,10.5251,10.5251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2054,,10.5081,10.5081,10.5081,10.5081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2055,,10.4922,10.4922,10.4922,10.4922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2056,,10.4773,10.4773,10.4773,10.4773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2057,,10.4635,10.4635,10.4635,10.4635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2058,,10.4508,10.4508,10.4508,10.4508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2059,,10.439,10.439,10.439,10.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2060,,10.4284,10.4284,10.4284,10.4284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2061,,10.4187,10.4187,10.4187,10.4187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2062,,10.4102,10.4102,10.4102,10.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2063,,10.4026,10.4026,10.4026,10.4026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2064,,10.3961,10.3961,10.3961,10.3961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2065,,10.3907,10.3907,10.3907,10.3907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2066,,10.3863,10.3863,10.3863,10.3863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2067,,10.3829,10.3829,10.3829,10.3829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2068,,10.3806,10.3806,10.3806,10.3806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2069,,10.3793,10.3793,10.3793,10.3793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Bosque,,2070,,10.3791,10.3791,10.3791,10.3791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2024,,9.22275,9.22275,9.22275,9.22275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2025,,9.24974,9.24974,9.24974,9.24974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2026,,9.31395,9.31395,9.31395,9.31395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2027,,9.37457,9.37457,9.37457,9.37457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2028,,9.43411,9.43411,9.43411,9.43411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2029,,9.49109,9.49109,9.49109,9.49109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2030,,9.54857,9.54857,9.54857,9.54857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2031,,9.60287,9.60287,9.60287,9.60287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2032,,9.65885,9.65885,9.65885,9.65885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2033,,9.71576,9.71576,9.71576,9.71576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2034,,9.77064,9.77064,9.77064,9.77064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2035,,9.8253,9.8253,9.8253,9.8253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2036,,9.87913,9.87913,9.87913,9.87913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2037,,9.93218,9.93218,9.93218,9.93218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,820,,Tierra_agropecuaria,,2038,,9.98523,9.98523,9.98523,9.98523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
