Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,678,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2024,,12.4119,12.4119,12.4119,12.4119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2025,,12.3967,12.3967,12.3967,12.3967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2026,,12.3413,12.3413,12.3413,12.3413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2027,,12.2867,12.2867,12.2867,12.2867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2028,,12.2331,12.2331,12.2331,12.2331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2029,,12.1802,12.1802,12.1802,12.1802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2030,,12.1282,12.1282,12.1282,12.1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2031,,12.077,12.077,12.077,12.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2032,,12.0266,12.0266,12.0266,12.0266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2033,,11.977,11.977,11.977,11.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2034,,11.9282,11.9282,11.9282,11.9282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2035,,11.8801,11.8801,11.8801,11.8801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2036,,11.8327,11.8327,11.8327,11.8327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2037,,11.7861,11.7861,11.7861,11.7861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2038,,11.7402,11.7402,11.7402,11.7402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2039,,11.695,11.695,11.695,11.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2040,,11.6504,11.6504,11.6504,11.6504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2041,,11.6065,11.6065,11.6065,11.6065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2042,,11.5633,11.5633,11.5633,11.5633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2043,,11.5207,11.5207,11.5207,11.5207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2044,,11.4788,11.4788,11.4788,11.4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2045,,11.4374,11.4374,11.4374,11.4374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2046,,11.3967,11.3967,11.3967,11.3967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2047,,11.3565,11.3565,11.3565,11.3565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,678,,Bosque,,2048,,11.3169,11.3169,11.3169,11.3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
