Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,178,,INORG_RCY_OS,,2019,,0.669565,0.669565,0.723565,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2020,,,0.669565,0.720765,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2021,,,0.669565,0.717865,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2022,,,0.669565,0.715065,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2023,,,0.669565,0.712165,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2024,,,0.669565,0.709365,0.159772,,,,,,,,,,,0.290288,,,,0.346705,0.290288,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2025,,,0.669565,0.706565,0.244762,,,,,,,,,,,0.432719,,,,0.531133,0.432719,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2026,,,0.669565,0.703665,0.332229,,,,,,,,,,,0.571522,,,,0.720936,0.571522,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2027,,,0.669565,0.700865,0.421137,,,,,,,,,,,0.704941,,,,0.913868,0.704941,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2028,,,0.669565,0.697965,0.510959,,,,,,,,,,,0.832241,,,,1.10878,0.832241,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2029,,,0.669565,0.695165,0.601395,,,,,,,,,,,0.953139,,,,1.30503,0.953139,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2030,,,0.669565,0.692265,0.692265,,,,,,,,,,,1.06759,,,,1.50221,1.06759,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2031,,0.661767,1.33133,1.35123,0.783452,,,,,,,,,,,1.17564,,,,1.70009,1.17564,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2032,,,1.33133,1.34843,0.874878,,,,,,,,,,,1.27745,,,,1.89848,1.27745,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2033,,,1.33133,1.34553,0.966488,,,,,,,,,,,1.37318,,,,2.09728,1.37318,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2034,,,1.33133,1.34273,1.05824,,,,,,,,,,,1.46302,,,,2.29639,1.46302,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2035,,,1.33133,1.33983,1.15012,,,,,,,,,,,1.54718,,,,2.49575,1.54718,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2036,,,1.33133,1.33703,1.24209,,,,,,,,,,,1.62586,,,,2.69533,1.62586,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2037,,,1.33133,1.33413,1.33413,,,,,,,,,,,1.69928,,,,2.89507,1.69928,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2038,,0.856644,2.18798,2.18798,1.42624,,,,,,,,,,,1.76764,,,,3.09495,1.76764,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2039,,,1.51841,1.51841,1.51841,,,,,,,,,,,1.83114,,,,3.29495,1.83114,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2040,,0.0922146,1.61063,1.61063,1.61063,,,,,,,,,,,1.89,,,,3.49506,1.89,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2041,,0.092255,1.70288,1.70288,1.70288,,,,,,,,,,,1.9444,,,,3.69525,1.9444,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2042,,0.09229,1.79517,1.79517,1.79517,,,,,,,,,,,1.99453,,,,3.89552,1.99453,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2043,,0.0923204,1.88749,1.88749,1.88749,,,,,,,,,,,2.04058,,,,4.09586,2.04058,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2044,,0.092347,1.97984,1.97984,1.97984,,,,,,,,,,,2.08272,,,,4.29625,2.08272,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2045,,0.0923705,2.07221,2.07221,2.07221,,,,,,,,,,,2.12114,,,,4.49669,2.12114,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2046,,0.0923913,2.1646,2.1646,2.1646,,,,,,,,,,,2.15599,,,,4.69718,2.15599,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2047,,0.0924098,2.25701,2.25701,2.25701,,,,,,,,,,,2.18744,,,,4.89771,2.18744,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2048,,0.0924263,2.34944,2.34944,2.34944,,,,,,,,,,,2.21564,,,,5.09828,2.21564,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2049,,0.0924411,2.44188,2.44188,2.44188,,,,,,,,,,,2.24075,,,,5.29887,2.24075,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2050,,2.44189,4.88377,4.88377,2.53433,,,,,,,,,,,2.26291,,,,5.4995,2.26291,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2051,,,4.222,4.222,2.53433,,,,,,,,,,,2.20191,,,,5.4995,2.20191,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2052,,,4.222,4.222,2.53433,,,,,,,,,,,2.14256,,,,5.4995,2.14256,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2053,,,4.222,4.222,2.53433,,,,,,,,,,,2.08482,,,,5.4995,2.08482,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2054,,,4.222,4.222,2.53433,,,,,,,,,,,2.02862,,,,5.4995,2.02862,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2055,,,4.222,4.222,2.53433,,,,,,,,,,,1.97394,,,,5.4995,1.97394,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2056,,,4.222,4.222,2.53433,,,,,,,,,,,1.92074,,,,5.4995,1.92074,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2057,,,4.222,4.222,2.53433,,,,,,,,,,,1.86897,,,,5.4995,1.86897,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2058,,,3.36536,3.36536,2.53433,,,,,,,,,,,1.81859,,,,5.4995,1.81859,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2059,,,3.36536,3.36536,2.53433,,,,,,,,,,,1.76958,,,,5.4995,1.76958,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2060,,,3.27314,3.27314,2.53433,,,,,,,,,,,1.72188,,,,5.4995,1.72188,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2061,,,3.18089,3.18089,2.53433,,,,,,,,,,,1.67547,,,,5.4995,1.67547,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2062,,,3.0886,3.0886,2.53433,,,,,,,,,,,1.63031,,,,5.4995,1.63031,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2063,,,2.99628,2.99628,2.53433,,,,,,,,,,,1.58637,,,,5.4995,1.58637,,,,,,,,,,,,,,,,,
DDP,178,,INORG_RCY_OS,,2064,,,2.90393,2.90393,2.53433,,,,,,,,,,,1.54361,,,,5.4995,1.54361,,,,,,,,,,,,,,,,,
