Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
848,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2025,121.0674,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2026,122.3326,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2027,123.5715,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2028,124.7833,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2029,125.9675,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2030,127.1224,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2031,128.2475,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2032,129.3414,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2033,130.4034,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2034,131.4327,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2035,132.4286,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2036,133.3901,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2037,134.3167,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2038,135.2076,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2039,136.0623,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2040,136.8802,,,,,,,,,,,,,,,,,,,,,
848,0,DDP,DEMTRNPASPUB,,,,2041,137.6613,,,,,,,,,,,,,,,,,,,,,
