Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,408,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2024,,12.3814,12.3814,12.3814,12.3814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2025,,12.3352,12.3352,12.3352,12.3352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2026,,12.2481,12.2481,12.2481,12.2481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2027,,12.1613,12.1613,12.1613,12.1613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2028,,12.0747,12.0747,12.0747,12.0747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2029,,11.9883,11.9883,11.9883,11.9883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2030,,11.902,11.902,11.902,11.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2031,,11.8159,11.8159,11.8159,11.8159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2032,,11.73,11.73,11.73,11.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2033,,11.6442,11.6442,11.6442,11.6442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2034,,11.5584,11.5584,11.5584,11.5584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2035,,11.4727,11.4727,11.4727,11.4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2036,,11.3871,11.3871,11.3871,11.3871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2037,,11.3015,11.3015,11.3015,11.3015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2038,,11.2158,11.2158,11.2158,11.2158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2039,,11.1302,11.1302,11.1302,11.1302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2040,,11.0445,11.0445,11.0445,11.0445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2041,,10.9587,10.9587,10.9587,10.9587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,408,,Bosque,,2042,,10.8728,10.8728,10.8728,10.8728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
