Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,468,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2024,,0.931992,0.950125,0.989925,0.130887,,,,,,,,,,,0.237807,,,,0.284025,0.237807,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2025,,,0.950125,0.987125,0.180453,,,,,,,,,,,0.319026,,,,0.391583,0.319026,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2026,,,0.950125,0.984225,0.228033,,,,,,,,,,,0.392277,,,,0.494832,0.392277,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2027,,,0.950125,0.981425,0.274456,,,,,,,,,,,0.459413,,,,0.595571,0.459413,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2028,,,0.950125,0.978525,0.320148,,,,,,,,,,,0.521451,,,,0.694721,0.521451,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2029,,,0.950125,0.975725,0.365346,,,,,,,,,,,0.57903,,,,0.792801,0.57903,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2030,,,0.950125,0.972825,0.410197,,,,,,,,,,,0.63259,,,,0.890127,0.63259,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2031,,,0.950125,0.970025,0.454793,,,,,,,,,,,0.682461,,,,0.986901,0.682461,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2032,,,0.950125,0.967225,0.499198,,,,,,,,,,,0.728904,,,,1.08326,0.728904,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2033,,,0.950125,0.964325,0.543454,,,,,,,,,,,0.772137,,,,1.1793,0.772137,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2034,,,0.950125,0.961525,0.587594,,,,,,,,,,,0.812349,,,,1.27508,0.812349,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2035,,,0.950125,0.958625,0.63164,,,,,,,,,,,0.849705,,,,1.37066,0.849705,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2036,,,0.950125,0.955825,0.67561,,,,,,,,,,,0.884359,,,,1.46607,0.884359,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2037,,,0.950125,0.952925,0.719517,,,,,,,,,,,0.916446,,,,1.56135,0.916446,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2038,,,0.947793,0.947793,0.763372,,,,,,,,,,,0.946096,,,,1.65652,0.946096,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2039,,,0.947793,0.947793,0.807181,,,,,,,,,,,0.973429,,,,1.75158,0.973429,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2040,,,0.944882,0.944882,0.850954,,,,,,,,,,,0.998556,,,,1.84657,0.998556,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2041,,,0.944653,0.944653,0.894693,,,,,,,,,,,1.02159,,,,1.94148,1.02159,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2042,,,0.938405,0.938405,0.938405,,,,,,,,,,,1.04262,,,,2.03634,1.04262,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2043,,0.0501005,0.982093,0.982093,0.982093,,,,,,,,,,,1.06174,,,,2.13114,1.06174,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2044,,0.975658,1.02576,1.02576,1.02576,,,,,,,,,,,1.07906,,,,2.2259,1.07906,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2045,,0.0436471,1.06941,1.06941,1.06941,,,,,,,,,,,1.09466,,,,2.32061,1.09466,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2046,,0.0436305,1.11304,1.11304,1.11304,,,,,,,,,,,1.10861,,,,2.41529,1.10861,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2047,,0.0436156,1.15665,1.15665,1.15665,,,,,,,,,,,1.121,,,,2.50993,1.121,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2048,,0.0436024,1.20025,1.20025,1.20025,,,,,,,,,,,1.1319,,,,2.60455,1.1319,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2049,,0.0435905,1.24384,1.24384,1.24384,,,,,,,,,,,1.14139,,,,2.69914,1.14139,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2050,,1.24383,2.48768,2.48768,1.28742,,,,,,,,,,,1.14954,,,,2.79371,1.14954,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2051,,,2.48768,2.48768,1.28742,,,,,,,,,,,1.11856,,,,2.79371,1.11856,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2052,,,2.48768,2.48768,1.28742,,,,,,,,,,,1.08841,,,,2.79371,1.08841,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2053,,,2.48768,2.48768,1.28742,,,,,,,,,,,1.05907,,,,2.79371,1.05907,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2054,,,2.48768,2.48768,1.28742,,,,,,,,,,,1.03053,,,,2.79371,1.03053,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2055,,,2.48768,2.48768,1.28742,,,,,,,,,,,1.00275,,,,2.79371,1.00275,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2056,,,2.48768,2.48768,1.28742,,,,,,,,,,,0.975723,,,,2.79371,0.975723,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2057,,,2.48768,2.48768,1.28742,,,,,,,,,,,0.949424,,,,2.79371,0.949424,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2058,,,2.48768,2.48768,1.28742,,,,,,,,,,,0.923834,,,,2.79371,0.923834,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2059,,,2.48768,2.48768,1.28742,,,,,,,,,,,0.898934,,,,2.79371,0.898934,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2060,,,2.48768,2.48768,1.28742,,,,,,,,,,,0.874704,,,,2.79371,0.874704,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2061,,,2.48768,2.48768,1.28742,,,,,,,,,,,0.851128,,,,2.79371,0.851128,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2062,,,2.48768,2.48768,1.28742,,,,,,,,,,,0.828187,,,,2.79371,0.828187,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2063,,,2.43758,2.43758,1.28742,,,,,,,,,,,0.805865,,,,2.79371,0.805865,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2064,,,1.46192,1.46192,1.28742,,,,,,,,,,,0.784144,,,,2.79371,0.784144,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2065,,,1.41827,1.41827,1.28742,,,,,,,,,,,0.763009,,,,2.79371,0.763009,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2066,,,1.37464,1.37464,1.28742,,,,,,,,,,,0.742443,,,,2.79371,0.742443,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2067,,,1.33103,1.33103,1.28742,,,,,,,,,,,0.722432,,,,2.79371,0.722432,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2068,,,1.28742,1.28742,1.28742,,,,,,,,,,,0.70296,,,,2.79371,0.70296,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2069,,0.0435905,1.28742,1.28742,1.28742,,,,,,,,,,,0.684013,,,,2.79371,0.684013,,,,,,,,,,,,,,,,,
DDP,468,,INORG_RCY_OS,,2070,,1.24383,1.28742,1.28742,1.28742,,,,,,,,,,,0.665576,,,,2.79371,0.665576,,,,,,,,,,,,,,,,,
DDP,468,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,468,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,468,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,468,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,468,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,468,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,468,,COMPOST,,2024,,0.0427307,0.0828394,0.171139,0.171139,,,6.52598,5.53921,,,8.12584,6.80357,8.12584,,12.8443,,,,0.598988,0.501518,,,,,,,,6.1858,,7.7022,7.7022,,9.527905962925257e-05,,0.00011863695474055478,0.00011863695474055478,
DDP,468,,COMPOST,,2025,,0.00948873,0.0923281,0.174328,0.174328,,,1.42755,1.17904,,,8.27389,6.74081,8.27389,,8.41694,,,,0.610148,0.497093,,,,,,,,1.2826,,7.4337,7.4337,,2.0235122008940025e-05,,0.0001172800768018975,0.0001172800768018975,
DDP,468,,COMPOST,,2026,,0.011475,0.103803,0.179503,0.179503,,,1.70026,1.36642,,,8.51604,6.75109,8.51604,,8.61556,,,,0.628261,0.498054,,,,,,,,1.448,,7.2524,7.2524,,2.3398747563580055e-05,,0.00011719658769914618,0.00011719658769914618,
DDP,468,,COMPOST,,2027,,0.0126313,0.116434,0.185834,0.185834,,,1.84284,1.44109,,,8.81285,6.79807,8.81285,,8.74088,,,,0.650421,0.501723,,,,,,,,1.4876,,7.1139,7.1139,,2.5160198984358687e-05,,0.00012032138417839065,0.00012032138417839065,
DDP,468,,COMPOST,,2028,,0.0133635,0.129798,0.192898,0.192898,,,1.91924,1.46038,,,9.14412,6.86349,9.14412,,8.83063,,,,0.675143,0.506756,,,,,,,,1.4685,,6.9965,6.9965,,2.599590220531577e-05,,0.00012385613538362685,0.00012385613538362685,
DDP,468,,COMPOST,,2029,,0.0139565,0.143754,0.200454,0.200454,,,1.97262,1.46054,,,9.49848,6.93731,9.49848,,8.91026,,,,0.701591,0.512414,,,,,,,,1.4306,,6.8887,6.8887,,2.65074656328607e-05,,0.00012763767586479642,0.00012763767586479642,
DDP,468,,COMPOST,,2030,,0.0142041,0.157959,0.208359,0.208359,,,1.97529,1.4231,,,9.86901,7.01365,9.86901,,8.95501,,,,0.729255,0.518263,,,,,,,,1.3579,,6.7843,6.7843,,2.633327090476723e-05,,0.000131567169322913,0.000131567169322913,
DDP,468,,COMPOST,,2031,,0.0144585,0.172417,0.216517,0.216517,,,1.97775,1.38646,,,10.2513,7.08896,10.2513,,8.99946,,,,0.75781,0.52404,,,,,,,,1.2887,,6.6797,6.6797,,2.6157395680784172e-05,,0.00013558200497657582,0.00013558200497657582,
DDP,468,,COMPOST,,2032,,0.0146502,0.187067,0.224867,0.224867,,,1.97062,1.34423,,,10.6423,7.16099,10.6423,,9.0348,,,,0.787035,0.529581,,,,,,,,1.2171,,6.573,6.573,,2.585682296016575e-05,,0.0001396393353304909,0.0001396393353304909,
DDP,468,,COMPOST,,2033,,0.0147982,0.201865,0.233365,0.233365,,,1.95685,1.29886,,,11.04,7.22838,11.04,,9.06202,,,,0.816779,0.534781,,,,,,,,1.1456,,6.4632,6.4632,,2.5472934519014842e-05,,0.00014371116697239127,0.00014371116697239127,
DDP,468,,COMPOST,,2034,,0.014915,0.21678,0.24198,0.24198,,,1.93833,1.25189,,,11.4429,7.29024,11.4429,,9.08171,,,,0.846931,0.539577,,,,,,,,1.0756,,6.3498,6.3498,,2.5032160053352953e-05,,0.00014777695453019478,0.00014777695453019478,
DDP,468,,COMPOST,,2035,,0.0150086,0.231789,0.250689,0.250689,,,1.91634,1.20432,,,11.8499,7.34606,11.8499,,9.09431,,,,0.877412,0.543929,,,,,,,,1.008,,6.2328,6.2328,,2.4552308997547704e-05,,0.0001518219138514254,0.0001518219138514254,
