Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
675,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2025,120.1292,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2026,120.6016,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2027,121.0335,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2028,121.4242,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2029,121.7736,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2030,122.081,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2031,122.3461,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2032,122.5684,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2033,122.7474,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2034,122.8832,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2035,122.9753,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2036,123.0239,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2037,123.0288,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2038,122.9897,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2039,122.9072,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2040,122.7809,,,,,,,,,,,,,,,,,,,,,
675,0,BAU,DEMTRNPASPUB,,,,2041,122.6117,,,,,,,,,,,,,,,,,,,,,
