Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,772,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2024,,12.4454,12.4454,12.4454,12.4454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2025,,12.464,12.464,12.464,12.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2026,,12.4433,12.4433,12.4433,12.4433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2027,,12.4242,12.4242,12.4242,12.4242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2028,,12.4066,12.4066,12.4066,12.4066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2029,,12.3906,12.3906,12.3906,12.3906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2030,,12.3761,12.3761,12.3761,12.3761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2031,,12.3631,12.3631,12.3631,12.3631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2032,,12.3517,12.3517,12.3517,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2033,,12.3418,12.3418,12.3418,12.3418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2034,,12.3333,12.3333,12.3333,12.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2035,,12.3264,12.3264,12.3264,12.3264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2036,,12.321,12.321,12.321,12.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2037,,12.3171,12.3171,12.3171,12.3171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2038,,12.3147,12.3147,12.3147,12.3147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,772,,Bosque,,2039,,12.3138,12.3138,12.3138,12.3138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
