Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,255,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2024,,0.0720013,0.0901343,0.129934,0.129934,,,,,,,,,,,0.236076,,,,0.281958,0.236076,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2025,,0.0495223,0.139657,0.176657,0.176657,,,,,,,,,,,0.312314,,,,0.383345,0.312314,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2026,,0.0471534,0.18681,0.22091,0.22091,,,,,,,,,,,0.380024,,,,0.479375,0.380024,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2027,,0.0456161,0.232426,0.263726,0.263726,,,,,,,,,,,0.441451,,,,0.572286,0.441451,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2028,,0.044806,0.277232,0.305632,0.305632,,,,,,,,,,,0.497808,,,,0.663222,0.497808,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2029,,0.0440934,0.321326,0.346926,0.346926,,,,,,,,,,,0.549836,,,,0.752828,0.549836,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2030,,0.973632,1.29496,1.31766,0.387787,,,,,,,,,,,0.59803,,,,0.841497,0.59803,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2031,,,1.29496,1.31486,0.428332,,,,,,,,,,,0.642753,,,,0.92948,0.642753,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2032,,,1.29496,1.31206,0.468639,,,,,,,,,,,0.684283,,,,1.01695,0.684283,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2033,,,1.29496,1.30916,0.508762,,,,,,,,,,,0.722845,,,,1.10401,0.722845,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2034,,,1.29496,1.30636,0.548739,,,,,,,,,,,0.758631,,,,1.19076,0.758631,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2035,,,1.29496,1.30346,0.5886,,,,,,,,,,,0.791807,,,,1.27726,0.791807,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2036,,,1.29496,1.30066,0.628367,,,,,,,,,,,0.822518,,,,1.36356,0.822518,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2037,,,1.29496,1.29776,0.668055,,,,,,,,,,,0.850899,,,,1.44968,0.850899,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2038,,,1.29263,1.29263,0.707678,,,,,,,,,,,0.877071,,,,1.53566,0.877071,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2039,,,1.29263,1.29263,0.747245,,,,,,,,,,,0.901148,,,,1.62152,0.901148,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2040,,,1.28971,1.28971,0.786766,,,,,,,,,,,0.923235,,,,1.70728,0.923235,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2041,,,1.28949,1.28949,0.826247,,,,,,,,,,,0.943431,,,,1.79295,0.943431,,,,,,,,,,,,,,,,,
DDP,255,,INORG_RCY_OS,,2042,,,1.28324,1.28324,0.865692,,,,,,,,,,,0.961828,,,,1.87855,0.961828,,,,,,,,,,,,,,,,,
