Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit
0,2,DDP70,E5_TSWTSW,,,,2018,5.3436477712,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2019,5.2943645076,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2020,5.30484929685,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2021,5.0537885619,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2022,5.3843806615999545,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2023,5.707996763040001,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2024,5.653815432693245,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2025,5.582083037983064,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2026,5.6237691531146,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2027,5.664042565064968,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2028,5.702866247656491,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2029,5.740242475543732,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2030,5.776110448771571,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2031,5.811293450227122,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2032,5.844934757854961,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2033,5.876997658905117,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2034,5.90747185936047,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2035,5.936329325254053,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2036,5.963560410614909,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2037,5.989133125859103,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2038,6.013045021732453,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2039,6.035277831956674,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2040,6.055824533069531,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2041,6.074696266632086,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2042,6.09189385330188,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2043,6.107405866542083,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2044,6.121244606127287,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2045,6.133399474965916,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2046,6.143882020541323,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2047,6.152717877650454,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2048,6.159891476917536,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2049,6.165432528693872,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2050,6.169373167065536,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2051,6.169783934425415,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2052,6.1683423590704605,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2053,6.165047475213568,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2054,6.159899961801026,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2055,6.15290214439471,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2056,6.1440579946455225,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2057,6.133373127353943,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2058,6.120854795118319,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2059,6.106511880576716,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2060,6.090354886252738,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2061,6.072395922020875,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2062,6.052648690211668,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2063,6.031128468381768,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2064,6.0078520897789485,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2065,5.982837921536567,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2066,5.956105840636819,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2067,5.927677207686471,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2068,5.897574838553428,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2069,5.865822973916586,,,,,,,,,,,,,,,
0,2,DDP70,E5_TSWTSW,,,,2070,5.832447246785759,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2018,4.0447617408,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2019,4.00755419088,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2020,4.05756619596,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2021,4.1197163661600005,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2022,4.463036623646898,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2023,4.813458409092452,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2024,5.0895883871040395,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2025,5.2059647174400006,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2026,5.489522846400001,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2027,5.777637935784,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2028,6.070169553984,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2029,6.367012267055999,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2030,6.667986131772,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2031,6.804432747180292,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2032,6.941130529427993,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2033,7.077987522036893,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2034,7.214940620714392,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2035,7.3519030652534925,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2036,7.488808231868393,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2037,7.625559306356393,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2038,7.762094245900793,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2039,7.898328968787894,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2040,8.034191797979993,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2041,8.169633729494993,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2042,8.304591223019992,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2043,8.438982571599894,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2044,8.572757103757793,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2045,8.705831194687494,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2046,8.838150859679992,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2047,8.969682089151894,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2048,9.100330523436593,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2049,9.230066876939095,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2050,9.358866365256002,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2051,9.455327608506094,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2052,9.549946833113772,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2053,9.642650719626443,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2054,9.733366951301456,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2055,9.822024307527462,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2056,9.90855275647503,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2057,9.992883546809022,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2058,10.074949298295417,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2059,10.154684091136412,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2060,10.232023553868572,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2061,10.306904949660911,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2062,10.379267260851336,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2063,10.449051271562729,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2064,10.516199648242369,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2065,10.58065701797199,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2066,10.642370044399055,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2067,10.701287501143709,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2068,10.757360342540476,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2069,10.810541771578068,,,,,,,,,,,,,,,
0,2,DDP70,E5_TWWTWW,,,,2070,10.86078730490577,,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2018,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2019,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2020,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2021,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2022,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2023,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2024,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2025,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2026,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2027,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2028,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2029,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2030,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2031,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2032,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2033,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2034,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2035,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2036,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2037,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2038,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2039,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2040,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2041,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2042,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2043,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2044,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2045,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2046,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2047,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2048,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2049,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2050,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2051,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2052,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2053,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2054,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2055,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2056,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2057,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2058,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2059,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2060,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2061,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2062,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2063,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2064,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2065,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2066,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2067,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2068,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2069,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,INORG_RCY_OS,,All,2070,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2018,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2019,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2020,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2021,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2022,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2023,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2024,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2025,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2026,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2027,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2028,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2029,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2030,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2031,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2032,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2033,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2034,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2035,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2036,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2037,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2038,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2039,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2040,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2041,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2042,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2043,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2044,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2045,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2046,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2047,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2048,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2049,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2050,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2051,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2052,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2053,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2054,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2055,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2056,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2057,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2058,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2059,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2060,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2061,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2062,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2063,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2064,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2065,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2066,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2067,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2068,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2069,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,AD,,All,2070,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2018,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2019,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2020,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2021,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2022,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2023,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2024,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2025,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2026,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2027,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2028,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2029,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2030,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2031,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2032,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2033,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2034,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2035,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2036,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2037,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2038,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2039,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2040,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2041,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2042,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2043,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2044,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2045,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2046,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2047,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2048,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2049,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2050,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2051,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2052,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2053,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2054,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2055,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2056,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2057,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2058,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2059,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2060,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2061,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2062,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2063,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2064,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2065,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2066,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2067,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2068,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2069,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,COMPOST,,All,2070,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2018,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2019,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2020,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2021,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2022,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2023,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2024,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2025,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2026,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2027,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2028,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2029,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2030,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2031,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2032,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2033,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2034,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2035,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2036,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2037,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2038,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2039,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2040,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2041,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2042,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2043,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2044,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2045,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2046,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2047,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2048,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2049,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2050,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2051,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2052,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2053,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2054,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2055,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2056,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2057,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2058,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2059,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2060,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2061,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2062,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2063,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2064,,1.0,,,,,,,,,,,,,,
0,2,DDP70,,LANDFILL,,All,2065,,1.0,,,,,,,,,,,,,,
