Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,430,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2024,,0.187527,0.20566,0.24546,0.134812,,,,,,,,,,,0.244938,,,,0.292541,0.244938,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2025,,,0.20566,0.24266,0.188086,,,,,,,,,,,0.332521,,,,0.408147,0.332521,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2026,,,0.20566,0.23976,0.23976,,,,,,,,,,,0.412451,,,,0.520279,0.412451,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2027,,0.776763,0.982423,1.01372,0.290501,,,,,,,,,,,0.48627,,,,0.630388,0.48627,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2028,,,0.982423,1.01082,0.340653,,,,,,,,,,,0.554849,,,,0.739216,0.554849,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2029,,,0.982423,1.00802,0.390407,,,,,,,,,,,0.618748,,,,0.847183,0.618748,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2030,,,0.982423,1.00512,0.439881,,,,,,,,,,,0.678368,,,,0.954541,0.678368,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2031,,,0.982423,1.00232,0.489149,,,,,,,,,,,0.734016,,,,1.06145,0.734016,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2032,,,0.982423,0.999523,0.538264,,,,,,,,,,,0.785946,,,,1.16803,0.785946,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2033,,,0.982423,0.996623,0.587259,,,,,,,,,,,0.834374,,,,1.27435,0.834374,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2034,,,0.982423,0.993823,0.63616,,,,,,,,,,,0.87949,,,,1.38047,0.87949,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2035,,,0.982423,0.990923,0.684985,,,,,,,,,,,0.921467,,,,1.48642,0.921467,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2036,,,0.982423,0.988123,0.733749,,,,,,,,,,,0.960461,,,,1.59224,0.960461,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2037,,,0.982423,0.985223,0.782462,,,,,,,,,,,0.996619,,,,1.69794,0.996619,,,,,,,,,,,,,,,,,
DDP,430,,INORG_RCY_OS,,2038,,,0.980091,0.980091,0.831133,,,,,,,,,,,1.03008,,,,1.80356,1.03008,,,,,,,,,,,,,,,,,
