Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,560,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2024,,12.4509,12.4509,12.4509,12.4509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2025,,12.4751,12.4751,12.4751,12.4751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2026,,12.4602,12.4602,12.4602,12.4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2027,,12.4468,12.4468,12.4468,12.4468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2028,,12.4352,12.4352,12.4352,12.4352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2029,,12.4252,12.4252,12.4252,12.4252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2030,,12.4169,12.4169,12.4169,12.4169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2031,,12.4102,12.4102,12.4102,12.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2032,,12.4052,12.4052,12.4052,12.4052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2033,,12.4018,12.4018,12.4018,12.4018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2034,,12.4001,12.4001,12.4001,12.4001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2035,,12.4,12.4,12.4,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2036,,12.4015,12.4015,12.4015,12.4015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2037,,12.4046,12.4046,12.4046,12.4046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2038,,12.4094,12.4094,12.4094,12.4094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2039,,12.4158,12.4158,12.4158,12.4158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2040,,12.4237,12.4237,12.4237,12.4237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2041,,12.4334,12.4334,12.4334,12.4334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2042,,12.4446,12.4446,12.4446,12.4446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2043,,12.4574,12.4574,12.4574,12.4574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2044,,12.4719,12.4719,12.4719,12.4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2045,,12.488,12.488,12.488,12.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2046,,12.5057,12.5057,12.5057,12.5057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2047,,12.525,12.525,12.525,12.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,560,,Bosque,,2048,,12.546,12.546,12.546,12.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
