Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
560,1,DDP,Dem_Banano,,,,2018,0.904,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2019,1.0168,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2020,1.0113,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2021,1.0053,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2022,1.142,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2023,1.315,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2024,1.3341,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2025,1.3532,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2026,1.3723,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2027,1.3914,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2028,1.4106,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2029,1.4297,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2030,1.4488,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2031,1.4679,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2032,1.487,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2033,1.5062,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2034,1.5253,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2035,1.5444,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2036,1.5635,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2037,1.5826,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2038,1.6018,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2039,1.6209,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2040,1.64,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2041,1.6591,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2042,1.6782,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2043,1.6974,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2044,1.7165,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2045,1.7356,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2046,1.7547,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2047,1.7738,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2048,1.793,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2049,1.8121,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2050,1.8312,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2051,1.8503,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2052,1.8694,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2053,1.8886,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2054,1.9077,,,,,,,,,,,,,,,,,,,,,
560,1,DDP,Dem_Banano,,,,2055,1.9268,,,,,,,,,,,,,,,,,,,,,
