Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
5,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2025,121.1288,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2026,122.4564,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2027,123.7586,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2028,125.0345,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2029,126.2835,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2030,127.504,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2031,128.6953,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2032,129.8562,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2033,130.9855,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2034,132.0828,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2035,133.1468,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2036,134.1772,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2037,135.1727,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2038,136.1329,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2039,137.057,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2040,137.9444,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2041,138.7951,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2042,139.6087,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2043,140.3844,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2044,141.1225,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2045,141.8219,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2046,142.4827,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2047,143.1051,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2048,143.6884,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2049,144.2328,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2050,144.739,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2051,145.5641,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2052,146.3565,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2053,147.1188,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2054,147.8507,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2055,148.5515,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2056,149.2207,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2057,149.8579,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2058,150.4629,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2059,151.0348,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2060,151.5736,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2061,152.0786,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2062,152.5498,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2063,152.9866,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2064,153.3887,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2065,153.756,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2066,154.088,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2067,154.3847,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2068,154.6456,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2069,154.8709,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPUB,,,,2070,155.06,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2018,37.1185,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2019,37.1371,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2020,34.245,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2021,36.9119,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2022,37.4056,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2023,37.8976,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2024,37.7685,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2025,38.3135,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2026,38.855,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2027,39.3922,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2028,39.925,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2029,40.4533,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2030,40.9765,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2031,41.4943,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2032,42.0064,,,,,,,,,,,,,,,,,,,,,
5,0,DDP,DEMTRNPASPRI,,,,2033,42.5123,,,,,,,,,,,,,,,,,,,,,
