Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,383,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2024,4.7715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2025,4.8699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2026,4.9683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2027,5.0667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2028,5.1651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2029,5.2634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2030,5.3618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2031,5.4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2032,5.5586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2033,5.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2034,5.7554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2035,5.8538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2036,5.9522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2037,6.0506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2038,6.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2039,6.2474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2040,6.3458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2041,6.4441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2042,6.5425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2043,6.6409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2044,6.7393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2045,6.8377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,383,E5_CEM_PRODCEM_PROD,,,2046,6.9361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
