Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,990,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2024,,0.917342,0.935475,0.975275,0.132827,,,,,,,,,,,0.241331,,,,0.288234,0.241331,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2025,,,0.935475,0.972475,0.182051,,,,,,,,,,,0.321851,,,,0.395051,0.321851,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2026,,,0.935475,0.969575,0.229044,,,,,,,,,,,0.394017,,,,0.497026,0.394017,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2027,,,0.935475,0.966775,0.274739,,,,,,,,,,,0.459885,,,,0.596183,0.459885,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2028,,,0.935475,0.963875,0.31961,,,,,,,,,,,0.520576,,,,0.693555,0.520576,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2029,,,0.935475,0.961075,0.363929,,,,,,,,,,,0.576784,,,,0.789725,0.576784,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2030,,,0.935475,0.958175,0.407856,,,,,,,,,,,0.628981,,,,0.885048,0.628981,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2031,,,0.935475,0.955375,0.451498,,,,,,,,,,,0.677517,,,,0.979751,0.677517,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2032,,,0.935475,0.952575,0.494925,,,,,,,,,,,0.722665,,,,1.07399,0.722665,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2033,,,0.935475,0.949675,0.538185,,,,,,,,,,,0.76465,,,,1.16786,0.76465,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2034,,,0.935475,0.946875,0.581314,,,,,,,,,,,0.803666,,,,1.26145,0.803666,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2035,,,0.935475,0.943975,0.624338,,,,,,,,,,,0.839882,,,,1.35481,0.839882,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2036,,,0.935475,0.941175,0.667276,,,,,,,,,,,0.87345,,,,1.44799,0.87345,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2037,,,0.935475,0.938275,0.710144,,,,,,,,,,,0.904507,,,,1.54101,0.904507,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2038,,,0.933143,0.933143,0.752952,,,,,,,,,,,0.933183,,,,1.63391,0.933183,,,,,,,,,,,,,,,,,
DDP,990,,INORG_RCY_OS,,2039,,,0.933143,0.933143,0.795711,,,,,,,,,,,0.959596,,,,1.72669,0.959596,,,,,,,,,,,,,,,,,
