Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
691,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2024,5.5642,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2025,5.6273,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2026,5.6905,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2027,5.7537,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2028,5.8169,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2029,5.8801,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2030,5.9433,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2031,6.0064,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2032,6.0696,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2033,6.1328,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2034,6.196,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2035,6.2592,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2036,6.3224,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2037,6.3855,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2038,6.4487,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2039,6.5119,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2040,6.5751,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2041,6.6383,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2042,6.7015,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2043,6.7646,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2044,6.8278,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2045,6.891,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2046,6.9542,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2047,7.0174,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2048,7.0806,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2049,7.1437,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2050,7.2069,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2051,7.2701,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2052,7.3333,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2053,7.3965,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2054,7.4597,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2055,7.5228,,,,,,,,,,,,,,,,,,,,,
691,1,DDP,E5_TSWTSW,,,,2056,7.586,,,,,,,,,,,,,,,,,,,,,
