Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,691,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2022,,0.0126608,0.0181331,0.0636331,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2023,,,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2024,,0.101812,0.119945,0.159745,0.159745,,,,,,,,,,,0.290238,,,,0.346646,0.290238,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2025,,0.172715,0.29266,0.32966,0.24226,,,,,,,,,,,0.428296,,,,0.525705,0.428296,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2026,,,0.29266,0.32676,0.32676,,,,,,,,,,,0.562114,,,,0.709069,0.562114,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2027,,0.0884546,0.381115,0.412415,0.412415,,,,,,,,,,,0.690341,,,,0.89494,0.690341,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2028,,0.089286,0.470401,0.498801,0.498801,,,,,,,,,,,0.812438,,,,1.0824,0.812438,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2029,,1.90553,2.37593,2.40153,0.585679,,,,,,,,,,,0.928231,,,,1.27092,0.928231,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2030,,,2.37593,2.39863,0.672905,,,,,,,,,,,1.03773,,,,1.4602,1.03773,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2031,,,2.37593,2.39583,0.760384,,,,,,,,,,,1.14103,,,,1.65003,1.14103,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2032,,,2.37593,2.39303,0.848055,,,,,,,,,,,1.23829,,,,1.84028,1.23829,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2033,,,2.37593,2.39013,0.935874,,,,,,,,,,,1.32968,,,,2.03085,1.32968,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2034,,,2.37593,2.38733,1.02381,,,,,,,,,,,1.41542,,,,2.22167,1.41542,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2035,,,2.37593,2.38443,1.11184,,,,,,,,,,,1.49569,,,,2.41269,1.49569,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2036,,,2.37593,2.38163,1.19994,,,,,,,,,,,1.5707,,,,2.60388,1.5707,,,,,,,,,,,,,,,,,
DDP,691,,INORG_RCY_OS,,2037,,,2.37593,2.37873,1.28811,,,,,,,,,,,1.64066,,,,2.7952,1.64066,,,,,,,,,,,,,,,,,
