Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
157,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2025,120.051,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2026,120.4433,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2027,120.793,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2028,121.0997,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2029,121.3635,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2030,121.5834,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2031,121.7592,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2032,121.8905,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2033,121.977,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2034,122.0184,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2035,122.0148,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2036,121.9661,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2037,121.8721,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2038,121.733,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2039,121.549,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2040,121.3201,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2041,121.0469,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2042,120.7299,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2043,120.3693,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2044,119.9655,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2045,119.519,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2046,119.0302,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2047,118.5002,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2048,117.929,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2049,117.3176,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2050,116.6672,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2051,117.3302,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2052,117.9668,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2053,118.5789,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2054,119.1666,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2055,119.7292,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2056,120.2664,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2057,120.7778,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2058,121.2631,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2059,121.7218,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2060,122.1538,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2061,122.5587,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2062,122.9361,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2063,123.2858,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2064,123.6078,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2065,123.9014,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2066,124.1668,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2067,124.4036,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2068,124.6116,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2069,124.7909,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPUB,,,,2070,124.941,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2018,37.1185,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2019,37.1371,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2020,34.245,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2021,36.9119,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2022,37.4056,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2023,37.8976,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2024,38.385,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2025,38.5244,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2026,38.6504,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2027,38.7626,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2028,38.861,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2029,38.9456,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2030,39.0163,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2031,39.0726,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2032,39.1148,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2033,39.1425,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2034,39.1558,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2035,39.1547,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2036,39.1391,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2037,39.1089,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2038,39.0643,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2039,39.0052,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2040,38.9317,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2041,38.8441,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2042,38.7424,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2043,38.6266,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2044,38.4971,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2045,38.3538,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2046,38.197,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2047,38.0269,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2048,37.8435,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2049,37.6473,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2050,37.4386,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2051,37.6514,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2052,37.8556,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2053,38.0522,,,,,,,,,,,,,,,,,,,,,
157,0,BAU,DEMTRNPASPRI,,,,2054,38.2407,,,,,,,,,,,,,,,,,,,,,
