Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
419,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2025,121.4444,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2026,123.08,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2027,124.6818,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2028,126.2479,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2029,127.7771,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2030,129.2672,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2031,130.7165,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2032,132.1231,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2033,133.4853,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2034,134.8017,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2035,136.0704,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2036,137.2903,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2037,138.4596,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2038,139.5771,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2039,140.6415,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2040,141.6514,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2041,142.6061,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2042,143.5049,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2043,144.3463,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2044,145.1299,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2045,145.8544,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2046,146.519,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2047,147.1238,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2048,147.6674,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2049,148.1498,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2050,148.571,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2051,149.4181,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2052,150.2315,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2053,151.014,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2054,151.7652,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2055,152.4845,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2056,153.1715,,,,,,,,,,,,,,,,,,,,,
419,0,DDP,DEMTRNPASPUB,,,,2057,153.8256,,,,,,,,,,,,,,,,,,,,,
