Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,420,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,420,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,420,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,420,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,420,,INORG_RCY_OS,,2022,,0.0126608,0.0181331,0.0636331,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,420,,INORG_RCY_OS,,2023,,,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,420,,INORG_RCY_OS,,2024,,0.149448,0.167581,0.207381,0.117267,,,,,,,,,,,0.21306,,,,0.254468,0.21306,,,,,,,,,,,,,,,,,
DDP,420,,INORG_RCY_OS,,2025,,,0.167581,0.204581,0.148306,,,,,,,,,,,0.262193,,,,0.321825,0.262193,,,,,,,,,,,,,,,,,
DDP,420,,INORG_RCY_OS,,2026,,,0.167581,0.201681,0.17489,,,,,,,,,,,0.300858,,,,0.379512,0.300858,,,,,,,,,,,,,,,,,
DDP,420,,INORG_RCY_OS,,2027,,,0.167581,0.198881,0.198881,,,,,,,,,,,0.332906,,,,0.431571,0.332906,,,,,,,,,,,,,,,,,
DDP,420,,INORG_RCY_OS,,2028,,0.0252479,0.192829,0.221229,0.221229,,,,,,,,,,,0.360333,,,,0.480066,0.360333,,,,,,,,,,,,,,,,,
DDP,420,,INORG_RCY_OS,,2029,,0.262586,0.455415,0.481015,0.242471,,,,,,,,,,,0.384287,,,,0.526162,0.384287,,,,,,,,,,,,,,,,,
DDP,420,,INORG_RCY_OS,,2030,,,0.455415,0.478115,0.262933,,,,,,,,,,,0.405486,,,,0.570565,0.405486,,,,,,,,,,,,,,,,,
