Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,782,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2022,,0.109129,0.114601,0.160101,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2023,,,0.114601,0.157201,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2024,,,0.114601,0.154401,0.118789,,,,,,,,,,,0.215827,,,,0.257773,0.215827,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2025,,,0.114601,0.151601,0.151601,,,,,,,,,,,0.268018,,,,0.328974,0.268018,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2026,,0.0314721,0.146073,0.180173,0.180173,,,,,,,,,,,0.309946,,,,0.390976,0.309946,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2027,,0.557867,0.70394,0.73524,0.206277,,,,,,,,,,,0.345287,,,,0.447622,0.345287,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2028,,,0.70394,0.73234,0.230819,,,,,,,,,,,0.375953,,,,0.500876,0.375953,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2029,,,0.70394,0.72954,0.254308,,,,,,,,,,,0.403048,,,,0.551848,0.403048,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2030,,,0.70394,0.72664,0.277055,,,,,,,,,,,0.427264,,,,0.60121,0.427264,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2031,,,0.70394,0.72384,0.29926,,,,,,,,,,,0.449068,,,,0.649393,0.449068,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2032,,,0.70394,0.72104,0.321055,,,,,,,,,,,0.468788,,,,0.696689,0.468788,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2033,,,0.70394,0.71814,0.342534,,,,,,,,,,,0.48667,,,,0.743299,0.48667,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2034,,,0.70394,0.71534,0.363764,,,,,,,,,,,0.502903,,,,0.789368,0.502903,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2035,,,0.70394,0.71244,0.384794,,,,,,,,,,,0.517639,,,,0.835003,0.517639,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2036,,,0.70394,0.70964,0.405661,,,,,,,,,,,0.531001,,,,0.880285,0.531001,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2037,,,0.70394,0.70674,0.426394,,,,,,,,,,,0.543096,,,,0.925275,0.543096,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2038,,,0.701608,0.701608,0.447015,,,,,,,,,,,0.554014,,,,0.970022,0.554014,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2039,,,0.701608,0.701608,0.46754,,,,,,,,,,,0.563835,,,,1.01456,0.563835,,,,,,,,,,,,,,,,,
DDP,782,,INORG_RCY_OS,,2040,,,0.698697,0.698697,0.487986,,,,,,,,,,,0.57263,,,,1.05893,0.57263,,,,,,,,,,,,,,,,,
