Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,103,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2024,,12.4093,12.4093,12.4093,12.4093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2025,,12.3914,12.3914,12.3914,12.3914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2026,,12.3332,12.3332,12.3332,12.3332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2027,,12.2759,12.2759,12.2759,12.2759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2028,,12.2194,12.2194,12.2194,12.2194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2029,,12.1636,12.1636,12.1636,12.1636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2030,,12.1087,12.1087,12.1087,12.1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2031,,12.0544,12.0544,12.0544,12.0544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2032,,12.001,12.001,12.001,12.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2033,,11.9482,11.9482,11.9482,11.9482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2034,,11.8962,11.8962,11.8962,11.8962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2035,,11.8449,11.8449,11.8449,11.8449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2036,,11.7942,11.7942,11.7942,11.7942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2037,,11.7442,11.7442,11.7442,11.7442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2038,,11.6948,11.6948,11.6948,11.6948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2039,,11.6461,11.6461,11.6461,11.6461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2040,,11.598,11.598,11.598,11.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2041,,11.5505,11.5505,11.5505,11.5505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2042,,11.5036,11.5036,11.5036,11.5036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2043,,11.4572,11.4572,11.4572,11.4572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2044,,11.4115,11.4115,11.4115,11.4115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2045,,11.3662,11.3662,11.3662,11.3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2046,,11.3215,11.3215,11.3215,11.3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2047,,11.2773,11.2773,11.2773,11.2773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2048,,11.2336,11.2336,11.2336,11.2336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2049,,11.1904,11.1904,11.1904,11.1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2050,,11.1476,11.1476,11.1476,11.1476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2051,,11.1282,11.1282,11.1282,11.1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2052,,11.1099,11.1099,11.1099,11.1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2053,,11.0925,11.0925,11.0925,11.0925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2054,,11.0762,11.0762,11.0762,11.0762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2055,,11.0609,11.0609,11.0609,11.0609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2056,,11.0466,11.0466,11.0466,11.0466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2057,,11.0334,11.0334,11.0334,11.0334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2058,,11.0211,11.0211,11.0211,11.0211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2059,,11.0098,11.0098,11.0098,11.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2060,,10.9996,10.9996,10.9996,10.9996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2061,,10.9903,10.9903,10.9903,10.9903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2062,,10.9821,10.9821,10.9821,10.9821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2063,,10.9749,10.9749,10.9749,10.9749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2064,,10.9686,10.9686,10.9686,10.9686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2065,,10.9634,10.9634,10.9634,10.9634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2066,,10.9592,10.9592,10.9592,10.9592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2067,,10.9559,10.9559,10.9559,10.9559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2068,,10.9537,10.9537,10.9537,10.9537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2069,,10.9525,10.9525,10.9525,10.9525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Bosque,,2070,,10.9523,10.9523,10.9523,10.9523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2024,,9.21069,9.21069,9.21069,9.21069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2025,,9.22544,9.22544,9.22544,9.22544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2026,,9.27707,9.27707,9.27707,9.27707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2027,,9.32483,9.32483,9.32483,9.32483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2028,,9.37124,9.37124,9.37124,9.37124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2029,,9.41482,9.41482,9.41482,9.41482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2030,,9.45861,9.45861,9.45861,9.45861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2031,,9.49897,9.49897,9.49897,9.49897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2032,,9.5407,9.5407,9.5407,9.5407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2033,,9.58307,9.58307,9.58307,9.58307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2034,,9.62313,9.62313,9.62313,9.62313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2035,,9.66268,9.66268,9.66268,9.66268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2036,,9.70113,9.70113,9.70113,9.70113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2037,,9.7385,9.7385,9.7385,9.7385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2038,,9.77557,9.77557,9.77557,9.77557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2039,,9.81337,9.81337,9.81337,9.81337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,103,,Tierra_agropecuaria,,2040,,9.85032,9.85032,9.85032,9.85032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
