Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,361,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2024,4.8268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2025,4.9805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2026,5.1342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2027,5.2879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2028,5.4416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2029,5.5952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2030,5.7489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2031,5.9026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2032,6.0563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2033,6.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2034,6.3637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2035,6.5174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2036,6.6711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2037,6.8248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2038,6.9785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2039,7.1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,361,E5_CEM_PRODCEM_PROD,,,2040,7.2858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
