Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,250,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2024,,12.4286,12.4286,12.4286,12.4286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2025,,12.4304,12.4304,12.4304,12.4304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2026,,12.3923,12.3923,12.3923,12.3923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2027,,12.3555,12.3555,12.3555,12.3555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2028,,12.3199,12.3199,12.3199,12.3199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2029,,12.2855,12.2855,12.2855,12.2855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2030,,12.2522,12.2522,12.2522,12.2522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2031,,12.2201,12.2201,12.2201,12.2201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2032,,12.1892,12.1892,12.1892,12.1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2033,,12.1595,12.1595,12.1595,12.1595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2034,,12.1309,12.1309,12.1309,12.1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2035,,12.1034,12.1034,12.1034,12.1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2036,,12.077,12.077,12.077,12.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2037,,12.0518,12.0518,12.0518,12.0518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2038,,12.0276,12.0276,12.0276,12.0276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2039,,12.0045,12.0045,12.0045,12.0045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2040,,11.9826,11.9826,11.9826,11.9826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,250,,Bosque,,2041,,11.9616,11.9616,11.9616,11.9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
