Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
620,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2024,5.5218,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2025,5.5427,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2026,5.5636,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2027,5.5845,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2028,5.6053,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2029,5.6262,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2030,5.6471,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2031,5.6679,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2032,5.6888,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2033,5.7097,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2034,5.7305,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2035,5.7514,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2036,5.7723,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2037,5.7932,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2038,5.814,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2039,5.8349,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2040,5.8558,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2041,5.8766,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2042,5.8975,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2043,5.9184,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2044,5.9393,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2045,5.9601,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2046,5.981,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2047,6.0019,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2048,6.0227,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2049,6.0436,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2050,6.0645,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2051,6.0853,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2052,6.1062,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2053,6.1271,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2054,6.148,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2055,6.1688,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2056,6.1897,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2057,6.2106,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2058,6.2314,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2059,6.2523,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2060,6.2732,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2061,6.2941,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2062,6.3149,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2063,6.3358,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2064,6.3567,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2065,6.3775,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2066,6.3984,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2067,6.4193,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2068,6.4401,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2069,6.461,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TSWTSW,,,,2070,6.4819,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2018,4.0448,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2019,4.0076,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2020,4.0576,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2021,4.1197,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2022,4.463,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2023,4.8135,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2024,5.2399,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2025,5.3903,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2026,5.5407,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2027,5.691,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2028,5.8414,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2029,5.9917,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2030,6.1421,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2031,6.2924,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2032,6.4428,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2033,6.5932,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2034,6.7435,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2035,6.8939,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2036,7.0442,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2037,7.1946,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2038,7.3449,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2039,7.4953,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2040,7.6457,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2041,7.796,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2042,7.9464,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2043,8.0967,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2044,8.2471,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2045,8.3974,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2046,8.5478,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2047,8.6981,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2048,8.8485,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2049,8.9989,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2050,9.1492,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2051,9.2996,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2052,9.4499,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2053,9.6003,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2054,9.7506,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2055,9.901,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2056,10.0514,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2057,10.2017,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2058,10.3521,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2059,10.5024,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2060,10.6528,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2061,10.8031,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2062,10.9535,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2063,11.1039,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2064,11.2542,,,,,,,,,,,,,,,,,,,,,
620,1,DDP,E5_TWWTWW,,,,2065,11.4046,,,,,,,,,,,,,,,,,,,,,
