Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
371,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2024,5.4993,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2025,5.4976,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2026,5.4959,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2027,5.4942,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2028,5.4925,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2029,5.4908,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2030,5.4891,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2031,5.4874,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2032,5.4857,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2033,5.484,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2034,5.4823,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2035,5.4806,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2036,5.4789,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2037,5.4772,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2038,5.4755,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2039,5.4738,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2040,5.4721,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2041,5.4704,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2042,5.4688,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2043,5.4671,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2044,5.4654,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2045,5.4637,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2046,5.462,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2047,5.4603,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2048,5.4586,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2049,5.4569,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2050,5.4552,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2051,5.4535,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2052,5.4518,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2053,5.4501,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2054,5.4484,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2055,5.4467,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2056,5.445,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2057,5.4433,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2058,5.4416,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2059,5.4399,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2060,5.4382,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2061,5.4365,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2062,5.4348,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2063,5.4331,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2064,5.4314,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2065,5.4297,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2066,5.428,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2067,5.4264,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2068,5.4247,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2069,5.423,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TSWTSW,,,,2070,5.4213,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2018,4.0448,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2019,4.0076,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2020,4.0576,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2021,4.1197,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2022,4.463,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2023,4.8135,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2024,5.2063,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2025,5.3231,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2026,5.4399,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2027,5.5566,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2028,5.6734,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2029,5.7901,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2030,5.9069,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2031,6.0236,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2032,6.1404,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2033,6.2571,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2034,6.3739,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2035,6.4907,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2036,6.6074,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2037,6.7242,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2038,6.8409,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2039,6.9577,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2040,7.0744,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2041,7.1912,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2042,7.3079,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2043,7.4247,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2044,7.5415,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2045,7.6582,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2046,7.775,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2047,7.8917,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2048,8.0085,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2049,8.1252,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2050,8.242,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2051,8.3587,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2052,8.4755,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2053,8.5922,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2054,8.709,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2055,8.8258,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2056,8.9425,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2057,9.0593,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2058,9.176,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2059,9.2928,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2060,9.4095,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2061,9.5263,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2062,9.643,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2063,9.7598,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2064,9.8766,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2065,9.9933,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2066,10.1101,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2067,10.2268,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2068,10.3436,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2069,10.4603,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,E5_TWWTWW,,,,2070,10.5771,,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,
371,1,DDP,,INORG_RCY_OS,,All,2044,,1.0,,,,,,,,,,,,,,,,,,,,
