Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,371,,INORG_RCY_OS,,2018,,0.0052436,0.0052436,0.0621436,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2019,,,0.0052436,0.0592436,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2020,,,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2024,,0.072801,0.090934,0.130734,0.130734,,,,,,,,,,,0.237529,,,,0.283693,0.237529,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2025,,0.0501647,0.141099,0.178099,0.178099,,,,,,,,,,,0.314864,,,,0.386474,0.314864,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2026,,0.0478516,0.18895,0.22305,0.22305,,,,,,,,,,,0.383706,,,,0.484019,0.383706,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2027,,0.0463469,0.235297,0.266597,0.266597,,,,,,,,,,,0.446257,,,,0.578516,0.446257,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2028,,0.906831,1.14213,1.17053,0.309255,,,,,,,,,,,0.503708,,,,0.671083,0.503708,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2029,,,1.14213,1.16773,0.351313,,,,,,,,,,,0.55679,,,,0.76235,0.55679,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2030,,,1.14213,1.16483,0.392949,,,,,,,,,,,0.605992,,,,0.8527,0.605992,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2031,,,1.14213,1.16203,0.434277,,,,,,,,,,,0.651674,,,,0.94238,0.651674,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2032,,,1.14213,1.15923,0.475371,,,,,,,,,,,0.694113,,,,1.03155,0.694113,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2033,,,1.14213,1.15633,0.516285,,,,,,,,,,,0.733535,,,,1.12034,0.733535,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2034,,,1.14213,1.15353,0.557058,,,,,,,,,,,0.770132,,,,1.20882,0.770132,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2035,,,1.14213,1.15063,0.597717,,,,,,,,,,,0.80407,,,,1.29705,0.80407,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2036,,,1.14213,1.14783,0.638283,,,,,,,,,,,0.835498,,,,1.38507,0.835498,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2037,,,1.14213,1.14493,0.678773,,,,,,,,,,,0.86455,,,,1.47294,0.86455,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2038,,,1.13688,1.13688,0.719198,,,,,,,,,,,0.89135,,,,1.56066,0.89135,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2039,,,1.13688,1.13688,0.75957,,,,,,,,,,,0.916012,,,,1.64827,0.916012,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2040,,,1.13688,1.13688,0.799896,,,,,,,,,,,0.938643,,,,1.73577,0.938643,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2041,,,1.13666,1.13666,0.840183,,,,,,,,,,,0.959343,,,,1.8232,0.959343,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2042,,,1.13041,1.13041,0.880435,,,,,,,,,,,0.978209,,,,1.91054,0.978209,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2043,,,1.12399,1.12399,0.920658,,,,,,,,,,,0.995328,,,,1.99783,0.995328,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2044,,,1.05119,1.05119,0.960855,,,,,,,,,,,1.01079,,,,2.08506,1.01079,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2045,,,1.00103,1.00103,1.00103,,,,,,,,,,,1.02466,,,,2.17223,1.02466,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2046,,0.0880054,1.04118,1.04118,1.04118,,,,,,,,,,,1.03704,,,,2.25937,1.03704,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2047,,0.0864827,1.08132,1.08132,1.08132,,,,,,,,,,,1.04799,,,,2.34646,1.04799,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2048,,0.94695,1.12144,1.12144,1.12144,,,,,,,,,,,1.05758,,,,2.43352,1.05758,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2049,,0.0401052,1.16154,1.16154,1.16154,,,,,,,,,,,1.06587,,,,2.52055,1.06587,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2050,,1.16153,2.32307,2.32307,1.20164,,,,,,,,,,,1.07294,,,,2.60755,1.07294,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2051,,,2.32307,2.32307,1.20164,,,,,,,,,,,1.04402,,,,2.60755,1.04402,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2052,,,2.32307,2.32307,1.20164,,,,,,,,,,,1.01588,,,,2.60755,1.01588,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2053,,,2.32307,2.32307,1.20164,,,,,,,,,,,0.988501,,,,2.60755,0.988501,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2054,,,2.32307,2.32307,1.20164,,,,,,,,,,,0.961857,,,,2.60755,0.961857,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2055,,,2.32307,2.32307,1.20164,,,,,,,,,,,0.935932,,,,2.60755,0.935932,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2056,,,2.32307,2.32307,1.20164,,,,,,,,,,,0.910705,,,,2.60755,0.910705,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2057,,,2.32307,2.32307,1.20164,,,,,,,,,,,0.886159,,,,2.60755,0.886159,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2058,,,2.32307,2.32307,1.20164,,,,,,,,,,,0.862274,,,,2.60755,0.862274,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2059,,,2.32307,2.32307,1.20164,,,,,,,,,,,0.839033,,,,2.60755,0.839033,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2060,,,2.32307,2.32307,1.20164,,,,,,,,,,,0.816418,,,,2.60755,0.816418,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2061,,,2.32307,2.32307,1.20164,,,,,,,,,,,0.794413,,,,2.60755,0.794413,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2062,,,2.32307,2.32307,1.20164,,,,,,,,,,,0.773001,,,,2.60755,0.773001,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2063,,,2.32307,2.32307,1.20164,,,,,,,,,,,0.752166,,,,2.60755,0.752166,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2064,,,2.32307,2.32307,1.20164,,,,,,,,,,,0.731892,,,,2.60755,0.731892,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2065,,,2.32307,2.32307,1.20164,,,,,,,,,,,0.712165,,,,2.60755,0.712165,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2066,,,2.23507,2.23507,1.20164,,,,,,,,,,,0.69297,,,,2.60755,0.69297,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2067,,,2.14859,2.14859,1.20164,,,,,,,,,,,0.674292,,,,2.60755,0.674292,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2068,,,1.20164,1.20164,1.20164,,,,,,,,,,,0.656118,,,,2.60755,0.656118,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2069,,0.0401052,1.20164,1.20164,1.20164,,,,,,,,,,,0.638433,,,,2.60755,0.638433,,,,,,,,,,,,,,,,,
DDP,371,,INORG_RCY_OS,,2070,,1.16153,1.20164,1.20164,1.20164,,,,,,,,,,,0.621225,,,,2.60755,0.621225,,,,,,,,,,,,,,,,,
DDP,371,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,371,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,371,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,371,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,371,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,371,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,371,,COMPOST,,2024,,0.0425306,0.0826393,0.170939,0.170939,,,6.59345,5.59648,,,8.18522,6.85329,8.18522,,12.9507,,,,0.598287,0.500932,,,,,,,,6.2497,,7.7585,7.7585,,9.62641190614276e-05,,0.00011950390048062523,0.00011950390048062523,
DDP,371,,COMPOST,,2025,,0.00741431,0.0900536,0.172054,0.172054,,,1.14964,0.949506,,,8.3046,6.76583,8.3046,,8.20594,,,,0.602188,0.490607,,,,,,,,1.0329,,7.4613,7.4613,,1.629582548166986e-05,,0.00011771538246327158,0.00011771538246327158,
DDP,371,,COMPOST,,2026,,0.00982734,0.0998809,0.175581,0.175581,,,1.52408,1.22483,,,8.54224,6.77186,8.54224,,8.48386,,,,0.614533,0.487171,,,,,,,,1.2979,,7.2747,7.2747,,2.097418229370866e-05,,0.00011755714854640823,0.00011755714854640823,
DDP,371,,COMPOST,,2027,,0.0112321,0.111113,0.180513,0.180513,,,1.74226,1.36243,,,8.85146,6.82786,8.85146,,8.67764,,,,0.631796,0.487356,,,,,,,,1.4064,,7.145,7.145,,2.3751613760849707e-05,,0.00012066882046285327,0.00012066882046285327,
DDP,371,,COMPOST,,2028,,0.0121216,0.123235,0.186335,0.186335,,,1.88058,1.43096,,,9.20843,6.91177,9.20843,,8.83224,,,,0.652171,0.489514,,,,,,,,1.4389,,7.0457,7.0457,,2.539655747563437e-05,,0.00012435653987352615,0.00012435653987352615,
