Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,513,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2024,4.9502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2025,5.2274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2026,5.5045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2027,5.7817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2028,6.0588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2029,6.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2030,6.6131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2031,6.8903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2032,7.1674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2033,7.4446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2034,7.7217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2035,7.9989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2036,8.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2037,8.5532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2038,8.8303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2039,9.1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2040,9.3846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2041,9.6618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,513,E5_CEM_PRODCEM_PROD,,,2042,9.9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
