Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,467,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2024,5.0176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2025,5.3621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2026,5.7066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2027,6.0511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2028,6.3957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2029,6.7402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2030,7.0847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2031,7.4292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2032,7.7737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2033,8.1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2034,8.4627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2035,8.8072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2036,9.1517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2037,9.4963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2038,9.8408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2039,10.1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2040,10.5298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2041,10.8743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2042,11.2188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2043,11.5633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2044,11.9078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2045,12.2523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2046,12.5969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2047,12.9414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2048,13.2859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2049,13.6304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2050,13.9749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2051,14.3194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2052,14.6639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2053,15.0084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2054,15.3529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2055,15.6975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2056,16.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2057,16.3865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2058,16.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2059,17.0755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2060,17.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2061,17.7645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2062,18.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2063,18.4535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2064,18.7981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2065,19.1426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2066,19.4871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2067,19.8316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2068,20.1761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2069,20.5206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,E5_CEM_PRODCEM_PROD,,,2070,20.8651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,ENE_TERM,,2018,,30.6154,30.6154,30.6154,13.3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,ENE_TERM,,2044,,1.32829,31.9437,31.9437,31.2865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,ENE_TERM,,2046,,1.88811,33.8318,33.8318,32.5872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,ENE_TERM,,2049,,2.32191,36.1537,36.1537,34.4332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,ENE_TERM,,2053,,7.52014,43.6738,43.6738,36.6993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,ENE_TERM,,2066,,2.35793,46.0318,46.0318,44.4598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,ENE_TERM,,2069,,0.785977,46.8177,46.8177,46.8177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,ENE_TERM,,2070,,0.785977,47.6037,47.6037,47.6037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CLK,,2018,,8.72233,8.72233,8.72233,3.79361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CLK,,2044,,0.741042,9.46338,9.46338,8.91354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CLK,,2048,,0.17531,9.63869,9.63869,9.63869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CLK,,2049,,0.171337,9.81002,9.81002,9.81002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CLK,,2050,,0.330756,10.1408,10.1408,9.97739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CLK,,2052,,0.159419,10.3002,10.3002,10.3002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CLK,,2053,,1.69458,11.9948,11.9948,10.4556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CLK,,2064,,0.447915,12.4427,12.4427,12.2188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CLK,,2066,,0.44785,12.8905,12.8905,12.6666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CLK,,2068,,0.223925,13.1145,13.1145,13.1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CLK,,2069,,0.223925,13.3384,13.3384,13.3384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CLK,,2070,,0.223925,13.5623,13.5623,13.5623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,ELEC_CEM,,2018,,5.33179,5.33179,5.33179,1.83836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,ELEC_CEM,,2053,,1.3779,6.70969,6.70969,5.45705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,ELEC_CEM,,2064,,0.250557,6.96025,6.96025,6.83499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,ELEC_CEM,,2066,,0.375781,7.33603,7.33603,7.08551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,ELEC_CEM,,2069,,0.12526,7.46129,7.46129,7.46129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,ELEC_CEM,,2070,,0.12526,7.58655,7.58655,7.58655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CEM,,2018,,4.3637,4.3637,4.3637,1.26239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CEM,,2053,,2.69793,7.06163,7.06163,4.55275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CEM,,2069,,0.120575,7.18221,7.18221,7.18221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,RAW_MAT_CEM,,2070,,0.120575,7.30279,7.30279,7.30279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,PROD_CLK_TRAD,,2018,,2.92731,2.92731,7.72931,3.79361,,,,,,,,,,,28.4222,,,,28.4222,28.4222,,,,,,,,,,,,,,,,,
DDP,467,,PROD_CLK_TRAD,,2023,,2.13834,5.06565,8.90725,3.92154,,,,,,,,,,,30.0225,,,,34.4175,30.0225,,,,,,,,,,,,,,,,,
DDP,467,,PROD_CLK_TRAD,,2028,,0.594295,5.65995,8.54115,5.37751,,,,,,,,,,,41.2756,,,,54.2446,41.2756,,,,,,,,,,,,,,,,,
DDP,467,,PROD_CLK_TRAD,,2029,,0.587597,6.24754,8.93664,5.6283,,,,,,,,,,,42.8731,,,,57.9049,42.8731,,,,,,,,,,,,,,,,,
DDP,467,,PROD_CLK_TRAD,,2030,,7.54271,13.7903,16.2874,5.87512,,,,,,,,,,,44.3711,,,,61.588,44.3711,,,,,,,,,,,,,,,,,
DDP,467,,PROD_CLK_TRAD,,2044,,12.4446,26.2349,26.2349,8.91354,,,,,,,,,,,55.3978,,,,112.724,55.3978,,,,,,,,,,,,,,,,,
DDP,467,,PROD_CLK_TRAD,,2069,,0.932343,20.9197,20.9197,13.3384,,,,,,,,,,,33.6319,,,,135.499,33.6319,,,,,,,,,,,,,,,,,
DDP,467,,PROD_CLK_TRAD,,2070,,7.88724,21.2642,21.2642,13.5623,,,,,,,,,,,32.7025,,,,135.404,32.7025,,,,,,,,,,,,,,,,,
DDP,467,,PROD_CEM,,2018,,18.2819,18.2819,24.6819,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,PROD_CEM,,2044,,0.538713,18.8206,18.8206,11.9078,,,,,,,30.5777,15.0273,30.5777,,15.0273,,,,,,,,,,,,,,,9.9335,9.9335,,,,0.00033220034760331885,0.00033220034760331885,
DDP,467,,PROD_CEM,,2045,,0.538372,19.359,19.359,12.2523,,,,,,,33.2159,15.8838,33.2159,,15.8838,,,,,,,,,,,,,,,10.228,10.228,,,,0.0003561531054444557,0.0003561531054444557,
DDP,467,,PROD_CEM,,2046,,0.53819,19.8972,19.8972,12.5969,,,,,,,37.0941,17.2602,37.0941,,17.2602,,,,,,,,,,,,,,,10.8268,10.8268,,,,0.00039254639526939476,0.00039254639526939476,
DDP,467,,PROD_CEM,,2047,,0.537692,20.4349,20.4349,12.9414,,,,,,,40.1649,18.1854,40.1649,,18.1854,,,,,,,,,,,,,,,11.1119,11.1119,,,,0.0004194964493298665,0.0004194964493298665,
DDP,467,,PROD_CEM,,2048,,0.537353,20.9722,20.9722,13.2859,,,,,,,44.3009,19.5174,44.3009,,19.5174,,,,,,,,,,,,,,,11.6172,11.6172,,,,0.0004566564461891493,0.0004566564461891493,
DDP,467,,PROD_CEM,,2049,,0.537014,21.5092,21.5092,13.6304,,,,,,,47.8264,20.5027,47.8264,,20.5027,,,,,,,,,,,,,,,11.8879,11.8879,,,,0.00048656423079563725,0.00048656423079563725,
DDP,467,,PROD_CEM,,2050,,1.07301,22.5822,22.5822,13.9749,,,,,,,52.4148,21.864,52.4148,,21.864,,,,,,,,,,,,,,,12.3492,12.3492,,,,0.0005262860570537765,0.0005262860570537765,
DDP,467,,PROD_CEM,,2052,,8.5408,31.123,31.123,14.6639,,,,,,,60.0561,23.7192,60.0561,,23.7192,,,,,,,,,,,,,,,12.7126,12.7126,,,,0.0005873756592559285,0.0005873756592559285,
DDP,467,,PROD_CEM,,2068,,0.530711,31.6537,31.6537,20.1761,,,,,,,149.992,38.2605,149.992,,38.2605,,,,,,,,,,,,,,,13.4805,13.4805,,,,0.000596460835764314,0.000596460835764314,
DDP,467,,PROD_CEM,,2069,,0.530378,32.1841,32.1841,20.5206,,,,,,,157.005,38.9698,157.005,,38.9698,,,,,,,,,,,,,,,13.3752,13.3752,,,,0.0006061639372816784,0.0006061639372816784,
DDP,467,,PROD_CEM,,2070,,0.530046,32.7142,32.7142,20.8651,,,,,,,164.181,39.6528,164.181,,39.6528,,,,,,,,,,,,,,,13.2574,13.2574,,,,0.000615406790191539,0.000615406790191539,
DDP,467,,T5CEM_PRODCEM_PROD,,2018,,5.056,5.056,5.056,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,T5CEM_PRODCEM_PROD,,2019,,4.4403,9.4963,9.4963,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,T5CEM_PRODCEM_PROD,,2038,,0.3445,9.8408,9.8408,9.8408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,T5CEM_PRODCEM_PROD,,2039,,2.7561,12.5969,12.5969,10.1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,T5CEM_PRODCEM_PROD,,2047,,1.0335,13.6304,13.6304,12.9414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,T5CEM_PRODCEM_PROD,,2050,,0.3445,13.9749,13.9749,13.9749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,T5CEM_PRODCEM_PROD,,2051,,0.689,14.6639,14.6639,14.3194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,T5CEM_PRODCEM_PROD,,2053,,5.5122,20.1761,20.1761,15.0084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,T5CEM_PRODCEM_PROD,,2069,,0.3445,20.5206,20.5206,20.5206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,T5CEM_PRODCEM_PROD,,2070,,0.3445,20.8651,20.8651,20.8651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2018,,0.3951,0.3951,0.3951,0.3951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2019,,0.3974,0.3974,0.3974,0.3974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2020,,0.3747,0.3747,0.3747,0.3747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2021,,0.3863,0.3863,0.3863,0.3863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2022,,0.3946,0.3946,0.3946,0.3946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2023,,0.403,0.403,0.403,0.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2024,,0.4116,0.4116,0.4116,0.4116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2025,,0.4204,0.4204,0.4204,0.4204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2026,,0.4294,0.4294,0.4294,0.4294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2027,,0.4386,0.4386,0.4386,0.4386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2028,,0.448,0.448,0.448,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2029,,0.4576,0.4576,0.4576,0.4576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2030,,0.4674,0.4674,0.4674,0.4674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2031,,0.4774,0.4774,0.4774,0.4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2032,,0.4876,0.4876,0.4876,0.4876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2033,,0.498,0.498,0.498,0.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2034,,0.5087,0.5087,0.5087,0.5087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,467,,REST_PI,,2035,,0.5195,0.5195,0.5195,0.5195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
