Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,887,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2024,,12.4422,12.4422,12.4422,12.4422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2025,,12.4576,12.4576,12.4576,12.4576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2026,,12.4336,12.4336,12.4336,12.4336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2027,,12.4111,12.4111,12.4111,12.4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2028,,12.39,12.39,12.39,12.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2029,,12.3705,12.3705,12.3705,12.3705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2030,,12.3524,12.3524,12.3524,12.3524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2031,,12.3358,12.3358,12.3358,12.3358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2032,,12.3206,12.3206,12.3206,12.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2033,,12.3069,12.3069,12.3069,12.3069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2034,,12.2946,12.2946,12.2946,12.2946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2035,,12.2838,12.2838,12.2838,12.2838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2036,,12.2744,12.2744,12.2744,12.2744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2037,,12.2664,12.2664,12.2664,12.2664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2038,,12.2598,12.2598,12.2598,12.2598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2039,,12.2546,12.2546,12.2546,12.2546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2040,,12.2509,12.2509,12.2509,12.2509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2041,,12.2485,12.2485,12.2485,12.2485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2042,,12.2476,12.2476,12.2476,12.2476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2043,,12.248,12.248,12.248,12.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2044,,12.2499,12.2499,12.2499,12.2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2045,,12.2531,12.2531,12.2531,12.2531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2046,,12.2578,12.2578,12.2578,12.2578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,887,,Bosque,,2047,,12.2638,12.2638,12.2638,12.2638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
