Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,128,,INORG_RCY_OS,,2019,,0.269539,0.269539,0.323539,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2020,,,0.269539,0.320739,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2021,,,0.269539,0.317839,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2022,,,0.269539,0.315039,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2023,,,0.269539,0.312139,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2024,,,0.269539,0.309339,0.130333,,,,,,,,,,,0.2368,,,,0.282822,0.2368,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2025,,,0.269539,0.306539,0.175439,,,,,,,,,,,0.310163,,,,0.380704,0.310163,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2026,,,0.269539,0.303639,0.217718,,,,,,,,,,,0.374533,,,,0.472448,0.374533,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2027,,,0.269539,0.300839,0.25835,,,,,,,,,,,0.432452,,,,0.560619,0.432452,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2028,,,0.269539,0.297939,0.297939,,,,,,,,,,,0.485278,,,,0.646528,0.485278,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2029,,0.0416873,0.311226,0.336826,0.336826,,,,,,,,,,,0.53383,,,,0.730913,0.53383,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2030,,0.743228,1.05445,1.07715,0.375219,,,,,,,,,,,0.578648,,,,0.814224,0.578648,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2031,,,1.05445,1.07435,0.413249,,,,,,,,,,,0.620119,,,,0.89675,0.620119,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2032,,,1.05445,1.07155,0.451006,,,,,,,,,,,0.658536,,,,0.978682,0.658536,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2033,,,1.05445,1.06865,0.488552,,,,,,,,,,,0.694132,,,,1.06016,0.694132,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2034,,,1.05445,1.06585,0.525932,,,,,,,,,,,0.7271,,,,1.14127,0.7271,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2035,,,1.05445,1.06295,0.563179,,,,,,,,,,,0.757608,,,,1.2221,0.757608,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2036,,,1.05445,1.06015,0.600316,,,,,,,,,,,0.785801,,,,1.30269,0.785801,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2037,,,1.05445,1.05725,0.637365,,,,,,,,,,,0.811809,,,,1.38308,0.811809,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2038,,,1.05445,1.05445,0.674338,,,,,,,,,,,0.835751,,,,1.46331,0.835751,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2039,,,0.784915,0.784915,0.711248,,,,,,,,,,,0.857737,,,,1.54341,0.857737,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2040,,,0.784915,0.784915,0.748105,,,,,,,,,,,0.877868,,,,1.62339,0.877868,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2041,,,0.784915,0.784915,0.784915,,,,,,,,,,,0.896237,,,,1.70327,0.896237,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2042,,0.335077,1.11999,1.11999,0.821685,,,,,,,,,,,0.912934,,,,1.78306,0.912934,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2043,,,1.11999,1.11999,0.858421,,,,,,,,,,,0.928043,,,,1.86277,0.928043,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2044,,,1.11999,1.11999,0.895126,,,,,,,,,,,0.941641,,,,1.94242,0.941641,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2045,,,1.11999,1.11999,0.931805,,,,,,,,,,,0.953805,,,,2.02202,0.953805,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2046,,,1.11999,1.11999,0.968459,,,,,,,,,,,0.964606,,,,2.10156,0.964606,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2047,,,1.11999,1.11999,1.00509,,,,,,,,,,,0.974111,,,,2.18105,0.974111,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2048,,,1.11999,1.11999,1.04171,,,,,,,,,,,0.982385,,,,2.2605,0.982385,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2049,,,1.07831,1.07831,1.07831,,,,,,,,,,,0.989489,,,,2.33992,0.989489,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2050,,0.77981,1.11489,1.11489,1.11489,,,,,,,,,,,0.995484,,,,2.41931,0.995484,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2051,,,1.11489,1.11489,1.11489,,,,,,,,,,,0.968652,,,,2.41931,0.968652,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2052,,0.335077,1.44996,1.44996,1.11489,,,,,,,,,,,0.942544,,,,2.41931,0.942544,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2053,,,1.44996,1.44996,1.11489,,,,,,,,,,,0.917139,,,,2.41931,0.917139,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2054,,,1.44996,1.44996,1.11489,,,,,,,,,,,0.892419,,,,2.41931,0.892419,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2055,,,1.44996,1.44996,1.11489,,,,,,,,,,,0.868365,,,,2.41931,0.868365,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2056,,,1.44996,1.44996,1.11489,,,,,,,,,,,0.84496,,,,2.41931,0.84496,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2057,,,1.44996,1.44996,1.11489,,,,,,,,,,,0.822185,,,,2.41931,0.822185,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2058,,,1.44996,1.44996,1.11489,,,,,,,,,,,0.800025,,,,2.41931,0.800025,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2059,,,1.44996,1.44996,1.11489,,,,,,,,,,,0.778461,,,,2.41931,0.778461,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2060,,,1.44996,1.44996,1.11489,,,,,,,,,,,0.757479,,,,2.41931,0.757479,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2061,,,1.44996,1.44996,1.11489,,,,,,,,,,,0.737062,,,,2.41931,0.737062,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2062,,,1.11489,1.11489,1.11489,,,,,,,,,,,0.717196,,,,2.41931,0.717196,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2063,,,1.11489,1.11489,1.11489,,,,,,,,,,,0.697865,,,,2.41931,0.697865,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2064,,,1.11489,1.11489,1.11489,,,,,,,,,,,0.679055,,,,2.41931,0.679055,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2065,,,1.11489,1.11489,1.11489,,,,,,,,,,,0.660753,,,,2.41931,0.660753,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2066,,,1.11489,1.11489,1.11489,,,,,,,,,,,0.642943,,,,2.41931,0.642943,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2067,,,1.11489,1.11489,1.11489,,,,,,,,,,,0.625614,,,,2.41931,0.625614,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2068,,,1.11489,1.11489,1.11489,,,,,,,,,,,0.608751,,,,2.41931,0.608751,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2069,,,1.11489,1.11489,1.11489,,,,,,,,,,,0.592343,,,,2.41931,0.592343,,,,,,,,,,,,,,,,,
DDP,128,,INORG_RCY_OS,,2070,,0.77981,1.11489,1.11489,1.11489,,,,,,,,,,,0.576378,,,,2.41931,0.576378,,,,,,,,,,,,,,,,,
DDP,128,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,128,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
