Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,247,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2024,,0.982945,1.00108,1.04088,0.134151,,,,,,,,,,,0.243737,,,,0.291107,0.243737,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2025,,,1.00108,1.03808,0.185991,,,,,,,,,,,0.328817,,,,0.403601,0.328817,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2026,,,1.00108,1.03518,0.236004,,,,,,,,,,,0.405989,,,,0.512128,0.405989,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2027,,,1.00108,1.03238,0.284952,,,,,,,,,,,0.476981,,,,0.618346,0.476981,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2028,,,1.00108,1.02948,0.333227,,,,,,,,,,,0.542754,,,,0.723102,0.542754,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2029,,,1.00108,1.02668,0.381048,,,,,,,,,,,0.603915,,,,0.826873,0.603915,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2030,,,1.00108,1.02378,0.428549,,,,,,,,,,,0.660892,,,,0.929951,0.660892,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2031,,,1.00108,1.02098,0.475816,,,,,,,,,,,0.714007,,,,1.03252,0.714007,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2032,,,1.00108,1.01818,0.522906,,,,,,,,,,,0.763522,,,,1.13471,0.763522,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2033,,,1.00108,1.01528,0.569861,,,,,,,,,,,0.809655,,,,1.2366,0.809655,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2034,,,1.00108,1.01248,0.616707,,,,,,,,,,,0.852597,,,,1.33826,0.852597,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2035,,,1.00108,1.00958,0.663468,,,,,,,,,,,0.892521,,,,1.43973,0.892521,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2036,,,1.00108,1.00678,0.710159,,,,,,,,,,,0.929581,,,,1.54104,0.929581,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2037,,,1.00108,1.00388,0.756791,,,,,,,,,,,0.963922,,,,1.64224,0.963922,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2038,,,0.998747,0.998747,0.803375,,,,,,,,,,,0.995676,,,,1.74332,0.995676,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2039,,,0.998747,0.998747,0.849918,,,,,,,,,,,1.02497,,,,1.84432,1.02497,,,,,,,,,,,,,,,,,
DDP,247,,INORG_RCY_OS,,2040,,,0.995835,0.995835,0.896427,,,,,,,,,,,1.05192,,,,1.94525,1.05192,,,,,,,,,,,,,,,,,
