Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,508,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2023,,0.104886,0.116606,0.159206,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2024,,,0.116606,0.156406,0.156406,,,,,,,,,,,0.284172,,,,0.3394,0.284172,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2025,,0.0814632,0.198069,0.235069,0.235069,,,,,,,,,,,0.415583,,,,0.5101,0.415583,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2026,,0.0830798,0.281149,0.315249,0.315249,,,,,,,,,,,0.542312,,,,0.68409,0.542312,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2027,,0.0838627,0.365011,0.396311,0.396311,,,,,,,,,,,0.663386,,,,0.859996,0.663386,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2028,,0.0845218,0.449533,0.477933,0.477933,,,,,,,,,,,0.778449,,,,1.03712,0.778449,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2029,,1.96838,2.41791,2.44351,0.559931,,,,,,,,,,,0.887425,,,,1.21505,0.887425,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2030,,,2.41791,2.44061,0.642195,,,,,,,,,,,0.990369,,,,1.39356,0.990369,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2031,,,2.41791,2.43781,0.724653,,,,,,,,,,,1.08741,,,,1.5725,1.08741,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2032,,,2.41791,2.43501,0.807257,,,,,,,,,,,1.17872,,,,1.75175,1.17872,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2033,,,2.41791,2.43211,0.889974,,,,,,,,,,,1.26447,,,,1.93124,1.26447,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2034,,,2.41791,2.42931,0.972781,,,,,,,,,,,1.34487,,,,2.11093,1.34487,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2035,,,2.41791,2.42641,1.05566,,,,,,,,,,,1.42011,,,,2.29078,1.42011,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2036,,,2.41791,2.42361,1.13859,,,,,,,,,,,1.49039,,,,2.47075,1.49039,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2037,,,2.41791,2.42071,1.22158,,,,,,,,,,,1.55592,,,,2.65083,1.55592,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2038,,,2.41558,2.41558,1.3046,,,,,,,,,,,1.61688,,,,2.83099,1.61688,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2039,,,2.41558,2.41558,1.38766,,,,,,,,,,,1.67346,,,,3.01123,1.67346,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2040,,,2.41267,2.41267,1.47075,,,,,,,,,,,1.72586,,,,3.19152,1.72586,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2041,,,2.41244,2.41244,1.55386,,,,,,,,,,,1.77424,,,,3.37188,1.77424,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2042,,,2.40619,2.40619,1.63699,,,,,,,,,,,1.81878,,,,3.55228,1.81878,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2043,,,2.3013,2.3013,1.72015,,,,,,,,,,,1.85966,,,,3.73272,1.85966,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2044,,,2.3013,2.3013,1.80331,,,,,,,,,,,1.89702,,,,3.91319,1.89702,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2045,,,2.21984,2.21984,1.8865,,,,,,,,,,,1.93104,,,,4.0937,1.93104,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2046,,,2.13676,2.13676,1.96969,,,,,,,,,,,1.96185,,,,4.27423,1.96185,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2047,,,2.0529,2.0529,2.0529,,,,,,,,,,,1.98962,,,,4.45479,1.98962,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2048,,0.167739,2.13611,2.13611,2.13611,,,,,,,,,,,2.01447,,,,4.63537,2.01447,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2049,,2.13484,2.30257,2.30257,2.21934,,,,,,,,,,,2.03654,,,,4.81597,2.03654,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2050,,,2.30257,2.30257,2.30257,,,,,,,,,,,2.05597,,,,4.99659,2.05597,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2051,,,2.30257,2.30257,2.30257,,,,,,,,,,,2.00055,,,,4.99659,2.00055,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2052,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.94663,,,,4.99659,1.94663,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2053,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.89416,,,,4.99659,1.89416,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2054,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.84311,,,,4.99659,1.84311,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2055,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.79343,,,,4.99659,1.79343,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2056,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.74509,,,,4.99659,1.74509,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2057,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.69806,,,,4.99659,1.69806,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2058,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.65229,,,,4.99659,1.65229,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2059,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.60775,,,,4.99659,1.60775,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2060,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.56442,,,,4.99659,1.56442,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2061,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.52225,,,,4.99659,1.52225,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2062,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.48122,,,,4.99659,1.48122,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2063,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.4413,,,,4.99659,1.4413,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2064,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.40245,,,,4.99659,1.40245,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2065,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.36465,,,,4.99659,1.36465,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2066,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.32787,,,,4.99659,1.32787,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2067,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.29208,,,,4.99659,1.29208,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2068,,0.167739,2.30257,2.30257,2.30257,,,,,,,,,,,1.25725,,,,4.99659,1.25725,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2069,,2.13484,2.30257,2.30257,2.30257,,,,,,,,,,,1.22336,,,,4.99659,1.22336,,,,,,,,,,,,,,,,,
DDP,508,,INORG_RCY_OS,,2070,,,2.30257,2.30257,2.30257,,,,,,,,,,,1.19039,,,,4.99659,1.19039,,,,,,,,,,,,,,,,,
DDP,508,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,508,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,508,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,508,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,508,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,508,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,508,,COMPOST,,2024,,0.0760971,0.116206,0.204506,0.204506,,,11.9122,10.111,,,9.68709,8.11077,9.68709,,18.8211,,,,0.71577,0.599297,,,,,,,,11.2912,,9.1821,9.1821,,0.00017391766663636457,,0.00014143114532130595,0.00014143114532130595,
DDP,508,,COMPOST,,2025,,0.0288843,0.14509,0.22709,0.22709,,,4.56599,3.77112,,,10.727,8.73937,10.727,,13.158,,,,0.794815,0.647543,,,,,,,,4.1023,,9.6377,9.6377,,6.472163128548917e-05,,0.00015205222499380032,0.00015205222499380032,
DDP,508,,COMPOST,,2026,,0.0273677,0.172458,0.248158,0.248158,,,4.36838,3.51066,,,11.6895,9.26682,11.6895,,13.466,,,,0.868552,0.688544,,,,,,,,3.7202,,9.9549,9.9549,,6.011705320468154e-05,,0.00016086931389579774,0.00016086931389579774,
DDP,508,,COMPOST,,2027,,0.0264848,0.198943,0.268343,0.268343,,,4.26822,3.33772,,,12.605,9.72324,12.605,,13.7854,,,,0.939199,0.724481,,,,,,,,3.4454,,10.175,10.175,,5.804614858226047e-05,,0.00017142314662304032,0.00017142314662304032,
DDP,508,,COMPOST,,2028,,0.0259257,0.224868,0.287968,0.287968,,,4.21804,3.20957,,,13.4889,10.1247,13.4889,,14.0907,,,,1.00789,0.756512,,,,,,,,3.2274,,10.3208,10.3208,,5.6687413925944926e-05,,0.00018128108261317543,0.00018128108261317543,
DDP,508,,COMPOST,,2029,,0.0256494,0.250518,0.307218,0.307218,,,4.21256,3.11901,,,14.3501,10.4808,14.3501,,14.3851,,,,1.07526,0.785328,,,,,,,,3.0551,,10.4074,10.4074,,5.594630249076856e-05,,0.0001905812701475535,0.0001905812701475535,
DDP,508,,COMPOST,,2030,,0.0252839,0.275802,0.326202,0.326202,,,4.19146,3.01974,,,15.1939,10.7979,15.1939,,14.6291,,,,1.14171,0.811381,,,,,,,,2.8814,,10.4448,10.4448,,5.5009785801155944e-05,,0.00019940860332299086,0.00019940860332299086,
DDP,508,,COMPOST,,2031,,0.0250897,0.300891,0.344991,0.344991,,,4.19789,2.94285,,,16.0237,11.0807,16.0237,,14.8585,,,,1.20747,0.834988,,,,,,,,2.7353,,10.441,10.441,,5.4444626228608116e-05,,0.00020781972783930687,0.00020781972783930687,
