Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
179,1,DDP,Dem_Banano,,,,2018,0.904,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2019,1.0168,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2020,1.0113,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2021,1.0053,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2022,1.142,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2023,1.315,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2024,1.3318,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2025,1.3487,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2026,1.3655,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2027,1.3824,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2028,1.3993,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2029,1.4161,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2030,1.433,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2031,1.4499,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2032,1.4667,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2033,1.4836,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2034,1.5005,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2035,1.5173,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2036,1.5342,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2037,1.5511,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2038,1.5679,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2039,1.5848,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2040,1.6017,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2041,1.6185,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2042,1.6354,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2043,1.6523,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2044,1.6691,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2045,1.686,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2046,1.7028,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2047,1.7197,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2048,1.7366,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2049,1.7534,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2050,1.7703,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2051,1.7872,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2052,1.804,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2053,1.8209,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2054,1.8378,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2055,1.8546,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2056,1.8715,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2057,1.8884,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2058,1.9052,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2059,1.9221,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2060,1.939,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2061,1.9558,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2062,1.9727,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2063,1.9895,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2064,2.0064,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2065,2.0233,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2066,2.0401,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2067,2.057,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2068,2.0739,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2069,2.0907,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Banano,,,,2070,2.1076,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Arroz,,,,2018,1.3187,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Arroz,,,,2019,1.0709,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Arroz,,,,2020,1.2935,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Arroz,,,,2021,1.4857,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Arroz,,,,2022,1.5265,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Arroz,,,,2023,1.5698,,,,,,,,,,,,,,,,,,,,,
179,1,DDP,Dem_Arroz,,,,2024,1.6192,,,,,,,,,,,,,,,,,,,,,
