Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,921,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2024,5.0774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2025,5.4817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2026,5.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2027,6.2904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2028,6.6947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2029,7.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2030,7.5033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2031,7.9076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2032,8.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2033,8.7163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2034,9.1206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2035,9.5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2036,9.9292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2037,10.3335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2038,10.7379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2039,11.1422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,921,E5_CEM_PRODCEM_PROD,,,2040,11.5465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
