Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,146,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2024,,12.4098,12.4098,12.4098,12.4098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2025,,12.3925,12.3925,12.3925,12.3925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2026,,12.3349,12.3349,12.3349,12.3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2027,,12.2781,12.2781,12.2781,12.2781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2028,,12.2222,12.2222,12.2222,12.2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2029,,12.1671,12.1671,12.1671,12.1671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2030,,12.1127,12.1127,12.1127,12.1127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2031,,12.0591,12.0591,12.0591,12.0591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2032,,12.0063,12.0063,12.0063,12.0063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2033,,11.9542,11.9542,11.9542,11.9542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2034,,11.9028,11.9028,11.9028,11.9028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2035,,11.8521,11.8521,11.8521,11.8521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2036,,11.8022,11.8022,11.8022,11.8022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2037,,11.7528,11.7528,11.7528,11.7528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2038,,11.7042,11.7042,11.7042,11.7042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2039,,11.6562,11.6562,11.6562,11.6562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2040,,11.6088,11.6088,11.6088,11.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2041,,11.5621,11.5621,11.5621,11.5621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2042,,11.5159,11.5159,11.5159,11.5159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2043,,11.4704,11.4704,11.4704,11.4704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2044,,11.4254,11.4254,11.4254,11.4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2045,,11.3809,11.3809,11.3809,11.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2046,,11.337,11.337,11.337,11.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2047,,11.2937,11.2937,11.2937,11.2937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2048,,11.2508,11.2508,11.2508,11.2508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2049,,11.2084,11.2084,11.2084,11.2084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2050,,11.1666,11.1666,11.1666,11.1666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2051,,11.1472,11.1472,11.1472,11.1472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2052,,11.1289,11.1289,11.1289,11.1289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2053,,11.1116,11.1116,11.1116,11.1116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2054,,11.0953,11.0953,11.0953,11.0953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2055,,11.08,11.08,11.08,11.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2056,,11.0657,11.0657,11.0657,11.0657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2057,,11.0525,11.0525,11.0525,11.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2058,,11.0402,11.0402,11.0402,11.0402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2059,,11.029,11.029,11.029,11.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2060,,11.0187,11.0187,11.0187,11.0187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2061,,11.0095,11.0095,11.0095,11.0095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2062,,11.0013,11.0013,11.0013,11.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2063,,10.994,10.994,10.994,10.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2064,,10.9878,10.9878,10.9878,10.9878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2065,,10.9826,10.9826,10.9826,10.9826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2066,,10.9784,10.9784,10.9784,10.9784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2067,,10.9751,10.9751,10.9751,10.9751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2068,,10.9729,10.9729,10.9729,10.9729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2069,,10.9717,10.9717,10.9717,10.9717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Bosque,,2070,,10.9715,10.9715,10.9715,10.9715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Tierra_agropecuaria,,2024,,9.21029,9.21029,9.21029,9.21029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Tierra_agropecuaria,,2025,,9.22462,9.22462,9.22462,9.22462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Tierra_agropecuaria,,2026,,9.27583,9.27583,9.27583,9.27583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Tierra_agropecuaria,,2027,,9.32316,9.32316,9.32316,9.32316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Tierra_agropecuaria,,2028,,9.36913,9.36913,9.36913,9.36913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Tierra_agropecuaria,,2029,,9.41226,9.41226,9.41226,9.41226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,146,,Tierra_agropecuaria,,2030,,9.4556,9.4556,9.4556,9.4556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
