Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,4.8906,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,5.108,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,5.3255,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,5.543,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,5.7604,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,5.9779,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,6.1953,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,6.4128,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,6.6303,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,6.8477,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2034,7.0652,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2035,7.2827,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2036,7.5001,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2037,7.7176,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2038,7.9351,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2039,8.1525,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2040,8.37,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2041,8.5875,,,,,,,,,,,,,,,,,,,,,
52,1,DDP,E5_CEM_PRODCEM_PROD,,,,2042,8.8049,,,,,,,,,,,,,,,,,,,,,
