Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,949,,INORG_RCY_OS,,2018,,0.128272,0.128272,0.185172,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2019,,,0.128272,0.182272,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2020,,,0.128272,0.179472,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2021,,,0.128272,0.176572,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2022,,,0.128272,0.173772,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2023,,,0.128272,0.170872,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2024,,,0.128272,0.168072,0.124881,,,,,,,,,,,0.226895,,,,0.270992,0.226895,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2025,,,0.128272,0.165272,0.165272,,,,,,,,,,,0.292188,,,,0.358641,0.292188,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2026,,0.114921,0.243194,0.277294,0.202387,,,,,,,,,,,0.348159,,,,0.439179,0.348159,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2027,,,0.243194,0.274494,0.237594,,,,,,,,,,,0.397709,,,,0.515579,0.397709,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2028,,,0.243194,0.271594,0.271594,,,,,,,,,,,0.442367,,,,0.589358,0.442367,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2029,,0.0714993,0.314693,0.340293,0.30478,,,,,,,,,,,0.48304,,,,0.661372,0.48304,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2030,,,0.314693,0.337393,0.337393,,,,,,,,,,,0.520315,,,,0.732142,0.520315,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2031,,0.0349933,0.349686,0.369586,0.369586,,,,,,,,,,,0.5546,,,,0.802002,0.5546,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2032,,0.582818,0.932504,0.949604,0.401463,,,,,,,,,,,0.586197,,,,0.871175,0.586197,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2033,,,0.932504,0.946704,0.433096,,,,,,,,,,,0.615341,,,,0.939819,0.615341,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2034,,,0.932504,0.943904,0.464536,,,,,,,,,,,0.642221,,,,1.00804,0.642221,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2035,,,0.932504,0.941004,0.495822,,,,,,,,,,,0.666998,,,,1.07593,0.666998,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2036,,,0.932504,0.938204,0.526982,,,,,,,,,,,0.689808,,,,1.14355,0.689808,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2037,,,0.932504,0.935304,0.558038,,,,,,,,,,,0.710771,,,,1.21094,0.710771,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2038,,,0.804232,0.804232,0.589008,,,,,,,,,,,0.729996,,,,1.27815,0.729996,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2039,,,0.804232,0.804232,0.619904,,,,,,,,,,,0.747579,,,,1.34519,0.747579,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2040,,,0.804232,0.804232,0.650737,,,,,,,,,,,0.763612,,,,1.4121,0.763612,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2041,,,0.804232,0.804232,0.681518,,,,,,,,,,,0.778176,,,,1.47889,0.778176,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2042,,,0.804232,0.804232,0.712252,,,,,,,,,,,0.791348,,,,1.54559,0.791348,,,,,,,,,,,,,,,,,
DDP,949,,INORG_RCY_OS,,2043,,,0.804232,0.804232,0.742946,,,,,,,,,,,0.803202,,,,1.61219,0.803202,,,,,,,,,,,,,,,,,
