Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
484,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2025,121.3573,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2026,123.0882,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2027,124.808,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2028,126.5159,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2029,128.2113,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2030,129.8927,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2031,131.5591,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2032,133.2093,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2033,134.8422,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2034,136.4569,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2035,138.0524,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2036,139.6279,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2037,141.1824,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2038,142.7149,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2039,144.2248,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2040,145.7112,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2041,147.1735,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2042,148.6116,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2043,150.0243,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2044,151.4114,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2045,152.7721,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2046,154.106,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2047,155.4129,,,,,,,,,,,,,,,,,,,,,
484,0,BAU,DEMTRNPASPUB,,,,2048,156.6919,,,,,,,,,,,,,,,,,,,,,
