PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2045,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2046,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2047,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2048,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2049,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2050,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2051,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2052,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2053,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2054,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2055,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2056,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2057,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2058,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2059,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2060,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2061,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2062,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2063,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2064,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2065,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2066,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2067,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_GEO,,,,2068,,,,,,0.0
