Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,267,,INORG_RCY_OS,,2019,,0.00233204,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,267,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,267,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,267,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,267,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,267,,INORG_RCY_OS,,2024,,0.0739164,0.0920495,0.131849,0.131849,,,,,,,,,,,0.239556,,,,0.286113,0.239556,,,,,,,,,,,,,,,,,
DDP,267,,INORG_RCY_OS,,2025,,0.0485325,0.140582,0.177582,0.177582,,,,,,,,,,,0.31395,,,,0.385353,0.31395,,,,,,,,,,,,,,,,,
DDP,267,,INORG_RCY_OS,,2026,,0.0457913,0.186373,0.220473,0.220473,,,,,,,,,,,0.379273,,,,0.478427,0.379273,,,,,,,,,,,,,,,,,
DDP,267,,INORG_RCY_OS,,2027,,0.0440373,0.230411,0.261711,0.261711,,,,,,,,,,,0.438077,,,,0.567912,0.438077,,,,,,,,,,,,,,,,,
DDP,267,,INORG_RCY_OS,,2028,,0.0430899,0.2735,0.3019,0.3019,,,,,,,,,,,0.49173,,,,0.655124,0.49173,,,,,,,,,,,,,,,,,
DDP,267,,INORG_RCY_OS,,2029,,0.0422848,0.315785,0.341385,0.341385,,,,,,,,,,,0.541055,,,,0.740806,0.541055,,,,,,,,,,,,,,,,,
