Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,1000,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2022,,0.0126608,0.0181331,0.0636331,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2023,,,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2024,,0.100494,0.118627,0.158427,0.158427,,,,,,,,,,,0.287844,,,,0.343786,0.287844,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2025,,0.0845515,0.203178,0.240178,0.240178,,,,,,,,,,,0.424615,,,,0.521186,0.424615,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2026,,0.0866024,0.28978,0.32388,0.32388,,,,,,,,,,,0.557161,,,,0.702821,0.557161,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2027,,0.0876381,0.377419,0.408719,0.408719,,,,,,,,,,,0.684154,,,,0.886919,0.684154,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2028,,1.9757,2.35312,2.38152,0.494276,,,,,,,,,,,0.805068,,,,1.07258,0.805068,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2029,,,2.35312,2.37872,0.580317,,,,,,,,,,,0.919734,,,,1.25929,0.919734,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2030,,,2.35312,2.37582,0.6667,,,,,,,,,,,1.02816,,,,1.44674,1.02816,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2031,,,2.35312,2.37302,0.753333,,,,,,,,,,,1.13045,,,,1.63473,1.13045,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2032,,,2.35312,2.37022,0.840154,,,,,,,,,,,1.22675,,,,1.82313,1.22675,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2033,,,2.35312,2.36732,0.92712,,,,,,,,,,,1.31725,,,,2.01185,1.31725,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2034,,,2.35312,2.36452,1.0142,,,,,,,,,,,1.40213,,,,2.20082,1.40213,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2035,,,2.35312,2.36162,1.10137,,,,,,,,,,,1.48161,,,,2.38998,1.48161,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2036,,,2.35312,2.35882,1.18862,,,,,,,,,,,1.55588,,,,2.57931,1.55588,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2037,,,2.35312,2.35592,1.27593,,,,,,,,,,,1.62515,,,,2.76877,1.62515,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2038,,,2.35078,2.35078,1.36329,,,,,,,,,,,1.68962,,,,2.95835,1.68962,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2039,,,2.35078,2.35078,1.4507,,,,,,,,,,,1.74949,,,,3.14802,1.74949,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2040,,,2.34787,2.34787,1.53814,,,,,,,,,,,1.80494,,,,3.33777,1.80494,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2041,,,2.34764,2.34764,1.62562,,,,,,,,,,,1.85617,,,,3.52759,1.85617,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2042,,,2.33498,2.33498,1.71312,,,,,,,,,,,1.90336,,,,3.71746,1.90336,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2043,,,2.33498,2.33498,1.80064,,,,,,,,,,,1.94668,,,,3.90739,1.94668,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2044,,,2.23449,2.23449,1.88819,,,,,,,,,,,1.98631,,,,4.09737,1.98631,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2045,,,2.14994,2.14994,1.97575,,,,,,,,,,,2.0224,,,,4.28739,2.0224,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2046,,,2.06334,2.06334,2.06334,,,,,,,,,,,2.05513,,,,4.47744,2.05513,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2047,,0.175234,2.15093,2.15093,2.15093,,,,,,,,,,,2.08463,,,,4.66752,2.08463,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2048,,2.06331,2.23854,2.23854,2.23854,,,,,,,,,,,2.11106,,,,4.85763,2.11106,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2049,,0.0876207,2.32616,2.32616,2.32616,,,,,,,,,,,2.13456,,,,5.04777,2.13456,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2050,,2.32617,4.65233,4.65233,2.41379,,,,,,,,,,,2.15528,,,,5.23793,2.15528,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2051,,,4.65233,4.65233,2.41379,,,,,,,,,,,2.09718,,,,5.23793,2.09718,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2052,,,4.65233,4.65233,2.41379,,,,,,,,,,,2.04066,,,,5.23793,2.04066,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2053,,,4.65233,4.65233,2.41379,,,,,,,,,,,1.98566,,,,5.23793,1.98566,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2054,,,4.65233,4.65233,2.41379,,,,,,,,,,,1.93214,,,,5.23793,1.93214,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2055,,,4.65233,4.65233,2.41379,,,,,,,,,,,1.88006,,,,5.23793,1.88006,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2056,,,4.65233,4.65233,2.41379,,,,,,,,,,,1.82938,,,,5.23793,1.82938,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2057,,,4.65233,4.65233,2.41379,,,,,,,,,,,1.78008,,,,5.23793,1.78008,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2058,,,4.65233,4.65233,2.41379,,,,,,,,,,,1.7321,,,,5.23793,1.7321,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2059,,,4.65233,4.65233,2.41379,,,,,,,,,,,1.68541,,,,5.23793,1.68541,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2060,,,4.65233,4.65233,2.41379,,,,,,,,,,,1.63998,,,,5.23793,1.63998,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2061,,,4.65233,4.65233,2.41379,,,,,,,,,,,1.59578,,,,5.23793,1.59578,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2062,,,4.65233,4.65233,2.41379,,,,,,,,,,,1.55277,,,,5.23793,1.55277,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2063,,,4.65233,4.65233,2.41379,,,,,,,,,,,1.51092,,,,5.23793,1.51092,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2064,,,4.65233,4.65233,2.41379,,,,,,,,,,,1.47019,,,,5.23793,1.47019,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2065,,,4.65233,4.65233,2.41379,,,,,,,,,,,1.43057,,,,5.23793,1.43057,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2066,,,4.65233,4.65233,2.41379,,,,,,,,,,,1.39201,,,,5.23793,1.39201,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2067,,,4.4771,4.4771,2.41379,,,,,,,,,,,1.35449,,,,5.23793,1.35449,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2068,,,2.41379,2.41379,2.41379,,,,,,,,,,,1.31798,,,,5.23793,1.31798,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2069,,0.0876207,2.41379,2.41379,2.41379,,,,,,,,,,,1.28246,,,,5.23793,1.28246,,,,,,,,,,,,,,,,,
DDP,1000,,INORG_RCY_OS,,2070,,2.32617,2.41379,2.41379,2.41379,,,,,,,,,,,1.24789,,,,5.23793,1.24789,,,,,,,,,,,,,,,,,
DDP,1000,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,1000,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
