Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,556,,INORG_RCY_OS,,2019,,0.456565,0.456565,0.510565,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,556,,INORG_RCY_OS,,2020,,,0.456565,0.507765,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,556,,INORG_RCY_OS,,2021,,,0.456565,0.504865,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,556,,INORG_RCY_OS,,2022,,,0.456565,0.502065,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,556,,INORG_RCY_OS,,2023,,,0.456565,0.499165,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,556,,INORG_RCY_OS,,2024,,,0.456565,0.496365,0.145821,,,,,,,,,,,0.264941,,,,0.316432,0.264941,,,,,,,,,,,,,,,,,
DDP,556,,INORG_RCY_OS,,2025,,,0.456565,0.493565,0.212879,,,,,,,,,,,0.376353,,,,0.461948,0.376353,,,,,,,,,,,,,,,,,
DDP,556,,INORG_RCY_OS,,2026,,,0.456565,0.490665,0.280094,,,,,,,,,,,0.481836,,,,0.607803,0.481836,,,,,,,,,,,,,,,,,
DDP,556,,INORG_RCY_OS,,2027,,,0.456565,0.487865,0.347399,,,,,,,,,,,0.581512,,,,0.753857,0.581512,,,,,,,,,,,,,,,,,
DDP,556,,INORG_RCY_OS,,2028,,,0.456565,0.484965,0.414763,,,,,,,,,,,0.675558,,,,0.900036,0.675558,,,,,,,,,,,,,,,,,
