Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,559,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2024,,0.0687641,0.0868972,0.126697,0.126697,,,,,,,,,,,0.230195,,,,0.274933,0.230195,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2025,,0.0429172,0.129814,0.166814,0.166814,,,,,,,,,,,0.294914,,,,0.361987,0.294914,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2026,,0.0395206,0.169335,0.203435,0.203435,,,,,,,,,,,0.349962,,,,0.441454,0.349962,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2027,,0.0373851,0.20672,0.23802,0.23802,,,,,,,,,,,0.398422,,,,0.516504,0.398422,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2028,,0.0361962,0.242916,0.271316,0.271316,,,,,,,,,,,0.441915,,,,0.588757,0.441915,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2029,,0.0352285,0.278145,0.303745,0.303745,,,,,,,,,,,0.481399,,,,0.659126,0.481399,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2030,,0.0347165,0.312861,0.335561,0.335561,,,,,,,,,,,0.51749,,,,0.728168,0.51749,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2031,,0.398614,0.711476,0.731376,0.36693,,,,,,,,,,,0.550614,,,,0.796238,0.550614,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2032,,,0.711476,0.728576,0.397961,,,,,,,,,,,0.581084,,,,0.863576,0.581084,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2033,,,0.711476,0.725676,0.428732,,,,,,,,,,,0.60914,,,,0.930349,0.60914,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2034,,,0.711476,0.722876,0.459297,,,,,,,,,,,0.634978,,,,0.996675,0.634978,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2035,,,0.711476,0.719976,0.489697,,,,,,,,,,,0.658759,,,,1.06264,0.658759,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2036,,,0.711476,0.717176,0.519963,,,,,,,,,,,0.68062,,,,1.12832,0.68062,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2037,,,0.711476,0.714276,0.550119,,,,,,,,,,,0.700684,,,,1.19376,0.700684,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2038,,,0.709144,0.709144,0.580181,,,,,,,,,,,0.719056,,,,1.25899,0.719056,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2039,,,0.709144,0.709144,0.610165,,,,,,,,,,,0.735835,,,,1.32406,0.735835,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2040,,,0.706232,0.706232,0.640083,,,,,,,,,,,0.75111,,,,1.38898,0.75111,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2041,,,0.706003,0.706003,0.669944,,,,,,,,,,,0.764961,,,,1.45378,0.764961,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2042,,,0.699756,0.699756,0.699756,,,,,,,,,,,0.777464,,,,1.51847,0.777464,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2043,,0.207292,0.900634,0.900634,0.729524,,,,,,,,,,,0.788692,,,,1.58307,0.788692,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2044,,,0.83187,0.83187,0.759255,,,,,,,,,,,0.79871,,,,1.64758,0.79871,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2045,,,0.788953,0.788953,0.788953,,,,,,,,,,,0.807581,,,,1.71203,0.807581,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2046,,0.0691891,0.818622,0.818622,0.818622,,,,,,,,,,,0.815364,,,,1.77641,0.815364,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2047,,0.0670275,0.848264,0.848264,0.848264,,,,,,,,,,,0.822116,,,,1.84073,0.822116,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2048,,0.0658152,0.877883,0.877883,0.877883,,,,,,,,,,,0.82789,,,,1.90501,0.82789,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2049,,0.0648266,0.907481,0.907481,0.907481,,,,,,,,,,,0.832736,,,,1.96923,0.832736,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2050,,0.872234,1.745,1.745,0.93706,,,,,,,,,,,0.836702,,,,2.03342,0.836702,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2051,,,1.34638,1.34638,0.93706,,,,,,,,,,,0.81415,,,,2.03342,0.81415,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2052,,,1.34638,1.34638,0.93706,,,,,,,,,,,0.792206,,,,2.03342,0.792206,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2053,,,1.34638,1.34638,0.93706,,,,,,,,,,,0.770853,,,,2.03342,0.770853,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2054,,,1.34638,1.34638,0.93706,,,,,,,,,,,0.750076,,,,2.03342,0.750076,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2055,,,1.34638,1.34638,0.93706,,,,,,,,,,,0.729859,,,,2.03342,0.729859,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2056,,,1.34638,1.34638,0.93706,,,,,,,,,,,0.710187,,,,2.03342,0.710187,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2057,,,1.34638,1.34638,0.93706,,,,,,,,,,,0.691045,,,,2.03342,0.691045,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2058,,,1.34638,1.34638,0.93706,,,,,,,,,,,0.672419,,,,2.03342,0.672419,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2059,,,1.34638,1.34638,0.93706,,,,,,,,,,,0.654295,,,,2.03342,0.654295,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2060,,,1.34638,1.34638,0.93706,,,,,,,,,,,0.636659,,,,2.03342,0.636659,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2061,,,1.34638,1.34638,0.93706,,,,,,,,,,,0.619499,,,,2.03342,0.619499,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2062,,,1.34638,1.34638,0.93706,,,,,,,,,,,0.602802,,,,2.03342,0.602802,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2063,,,1.13909,1.13909,0.93706,,,,,,,,,,,0.586554,,,,2.03342,0.586554,,,,,,,,,,,,,,,,,
DDP,559,,INORG_RCY_OS,,2064,,,1.13909,1.13909,0.93706,,,,,,,,,,,0.570744,,,,2.03342,0.570744,,,,,,,,,,,,,,,,,
