Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,4.8574,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,5.0417,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,5.2261,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,5.4104,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,5.5947,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,5.779,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,5.9634,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,6.1477,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,6.332,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,6.5163,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2034,6.7006,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2035,6.885,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2036,7.0693,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2037,7.2536,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2038,7.4379,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2039,7.6223,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2040,7.8066,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2041,7.9909,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2042,8.1752,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2043,8.3595,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2044,8.5439,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2045,8.7282,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2046,8.9125,,,,,,,,,,,,,,,,,,,,,
99,1,DDP,E5_CEM_PRODCEM_PROD,,,,2047,9.0968,,,,,,,,,,,,,,,,,,,,,
