Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,659,,INORG_RCY_OS,,2018,,0.0052436,0.0052436,0.0621436,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2019,,,0.0052436,0.0592436,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2020,,,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2024,,0.59973,0.617864,0.657664,0.121112,,,,,,,,,,,0.220047,,,,0.262813,0.220047,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2025,,,0.617864,0.654864,0.157095,,,,,,,,,,,0.277731,,,,0.340897,0.277731,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2026,,,0.617864,0.651964,0.189262,,,,,,,,,,,0.325582,,,,0.410699,0.325582,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2027,,,0.617864,0.649164,0.219208,,,,,,,,,,,0.366932,,,,0.475682,0.366932,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2028,,,0.617864,0.646264,0.247747,,,,,,,,,,,0.403526,,,,0.537612,0.403526,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2029,,,0.617864,0.643464,0.27534,,,,,,,,,,,0.43638,,,,0.597487,0.43638,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2030,,,0.617864,0.640564,0.302264,,,,,,,,,,,0.46614,,,,0.655912,0.46614,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2031,,,0.617864,0.637764,0.328699,,,,,,,,,,,0.493245,,,,0.713278,0.493245,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2032,,,0.617864,0.634964,0.354767,,,,,,,,,,,0.518013,,,,0.769844,0.518013,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2033,,,0.617864,0.632064,0.38055,,,,,,,,,,,0.540683,,,,0.825793,0.540683,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2034,,,0.617864,0.629264,0.406108,,,,,,,,,,,0.561444,,,,0.881255,0.561444,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2035,,,0.617864,0.626364,0.431487,,,,,,,,,,,0.580452,,,,0.936327,0.580452,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2036,,,0.617864,0.623564,0.456719,,,,,,,,,,,0.597835,,,,0.99108,0.597835,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2037,,,0.617864,0.620664,0.48183,,,,,,,,,,,0.613705,,,,1.04557,0.613705,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2038,,,0.61262,0.61262,0.50684,,,,,,,,,,,0.62816,,,,1.09984,0.62816,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2039,,,0.61262,0.61262,0.531765,,,,,,,,,,,0.641288,,,,1.15393,0.641288,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2040,,,0.61262,0.61262,0.556617,,,,,,,,,,,0.653166,,,,1.20786,0.653166,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2041,,,0.612391,0.612391,0.581407,,,,,,,,,,,0.663867,,,,1.26165,0.663867,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2042,,,0.606144,0.606144,0.606144,,,,,,,,,,,0.673456,,,,1.31533,0.673456,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2043,,0.0311024,0.630833,0.630833,0.630833,,,,,,,,,,,0.681996,,,,1.36891,0.681996,,,,,,,,,,,,,,,,,
DDP,659,,INORG_RCY_OS,,2044,,0.624379,0.655481,0.655481,0.655481,,,,,,,,,,,0.689543,,,,1.42239,0.689543,,,,,,,,,,,,,,,,,
