Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,96,,INORG_RCY_OS,,2019,,0.0052436,0.0052436,0.0592436,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,96,,INORG_RCY_OS,,2020,,,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,96,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,96,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,96,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,96,,INORG_RCY_OS,,2024,,0.0760395,0.0941726,0.133973,0.133973,,,,,,,,,,,0.243413,,,,0.290721,0.243413,,,,,,,,,,,,,,,,,
DDP,96,,INORG_RCY_OS,,2025,,0.163557,0.257729,0.294729,0.187011,,,,,,,,,,,0.33062,,,,0.405814,0.33062,,,,,,,,,,,,,,,,,
DDP,96,,INORG_RCY_OS,,2026,,,0.257729,0.291829,0.238478,,,,,,,,,,,0.410245,,,,0.517497,0.410245,,,,,,,,,,,,,,,,,
DDP,96,,INORG_RCY_OS,,2027,,,0.257729,0.289029,0.289029,,,,,,,,,,,0.483806,,,,0.627194,0.483806,,,,,,,,,,,,,,,,,
DDP,96,,INORG_RCY_OS,,2028,,0.0528721,0.310601,0.339001,0.339001,,,,,,,,,,,0.55216,,,,0.735633,0.55216,,,,,,,,,,,,,,,,,
