Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
585,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
585,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
585,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
585,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
585,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
585,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
585,1,DDP,E5_TSWTSW,,,,2024,5.462,,,,,,,,,,,,,,,,,,,,,
585,1,DDP,E5_TSWTSW,,,,2025,5.423,,,,,,,,,,,,,,,,,,,,,
585,1,DDP,E5_TSWTSW,,,,2026,5.3841,,,,,,,,,,,,,,,,,,,,,
585,1,DDP,E5_TSWTSW,,,,2027,5.3451,,,,,,,,,,,,,,,,,,,,,
585,1,DDP,E5_TSWTSW,,,,2028,5.3062,,,,,,,,,,,,,,,,,,,,,
585,1,DDP,E5_TSWTSW,,,,2029,5.2672,,,,,,,,,,,,,,,,,,,,,
585,1,DDP,E5_TSWTSW,,,,2030,5.2282,,,,,,,,,,,,,,,,,,,,,
585,1,DDP,E5_TSWTSW,,,,2031,5.1893,,,,,,,,,,,,,,,,,,,,,
585,1,DDP,E5_TSWTSW,,,,2032,5.1503,,,,,,,,,,,,,,,,,,,,,
