Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,507,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2024,4.7288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2025,4.7845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2026,4.8402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2027,4.8959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2028,4.9516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2029,5.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2030,5.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2031,5.1187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2032,5.1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2033,5.2302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2034,5.2859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2035,5.3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2036,5.3973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2037,5.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2038,5.5087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2039,5.5644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2040,5.6201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2041,5.6758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2042,5.7315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2043,5.7872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2044,5.8429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2045,5.8986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2046,5.9543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2047,6.0101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2048,6.0658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2049,6.1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2050,6.1772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2051,6.2329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2052,6.2886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2053,6.3443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2054,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2055,6.4557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2056,6.5114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2057,6.5671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2058,6.6228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2059,6.6785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2060,6.7342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2061,6.7899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2062,6.8457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2063,6.9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2064,6.9571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2065,7.0128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2066,7.0685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2067,7.1242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2068,7.1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2069,7.2356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,E5_CEM_PRODCEM_PROD,,,2070,7.2913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,,ENE_TERM,,2018,,15.1244,15.1244,15.1244,13.3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,,ENE_TERM,,2046,,0.0106513,15.1351,15.1351,15.1351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,,ENE_TERM,,2047,,0.0141342,15.1492,15.1492,15.1435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,,ENE_TERM,,2049,,0.00323088,15.1524,15.1524,15.1524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,,ENE_TERM,,2050,,0.59312,15.7455,15.7455,15.1532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,,ENE_TERM,,2064,,0.635398,16.3809,16.3809,15.8726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,,ENE_TERM,,2069,,0.12708,16.508,16.508,16.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,,ENE_TERM,,2070,,0.12708,16.6351,16.6351,16.6351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,,RAW_MAT_CLK,,2018,,4.30521,4.30521,4.30521,3.79361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,507,,RAW_MAT_CLK,,2045,,0.00373905,4.30895,4.30895,4.30895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
