Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,457,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2024,,12.4341,12.4341,12.4341,12.4341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2025,,12.4414,12.4414,12.4414,12.4414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2026,,12.4091,12.4091,12.4091,12.4091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2027,,12.378,12.378,12.378,12.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2028,,12.3483,12.3483,12.3483,12.3483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2029,,12.3199,12.3199,12.3199,12.3199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2030,,12.2928,12.2928,12.2928,12.2928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2031,,12.267,12.267,12.267,12.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2032,,12.2425,12.2425,12.2425,12.2425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2033,,12.2192,12.2192,12.2192,12.2192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2034,,12.1972,12.1972,12.1972,12.1972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2035,,12.1765,12.1765,12.1765,12.1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2036,,12.157,12.157,12.157,12.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2037,,12.1388,12.1388,12.1388,12.1388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2038,,12.1217,12.1217,12.1217,12.1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2039,,12.1059,12.1059,12.1059,12.1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2040,,12.0913,12.0913,12.0913,12.0913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,457,,Bosque,,2041,,12.0779,12.0779,12.0779,12.0779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
