PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2036,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2037,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2038,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2039,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2040,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2041,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2042,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2043,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2044,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2045,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2046,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2047,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2048,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2049,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2050,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2051,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2052,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2053,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2054,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2055,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2056,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2057,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2058,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2059,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2060,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2061,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2062,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2063,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2064,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2065,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2066,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2067,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2068,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2069,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMSMA,,,,2070,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2018,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2019,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2020,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2021,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2022,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2023,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2024,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2025,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2026,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2027,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2028,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2029,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2030,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2031,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2032,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2033,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2034,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2035,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2036,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2037,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2038,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2039,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2040,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2041,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2042,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2043,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2044,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2045,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2046,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2047,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2048,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2049,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2050,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2051,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2052,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2053,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2054,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2055,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2056,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2057,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2058,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2059,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2060,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2061,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2062,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2063,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2064,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2065,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2066,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2067,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2068,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2069,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMMED,,,,2070,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2018,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2019,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2020,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2021,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2022,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2023,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2024,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2025,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2026,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2027,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2028,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2029,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2030,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2031,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2032,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2033,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2034,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2035,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2036,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2037,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2038,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2039,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2040,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2041,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2042,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2043,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2044,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2045,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2046,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2047,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2048,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2049,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2050,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2051,,,,,,42.0
