Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,347,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2024,,12.4632,12.4632,12.4632,12.4632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2025,,12.4999,12.4999,12.4999,12.4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2026,,12.4976,12.4976,12.4976,12.4976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2027,,12.4973,12.4973,12.4973,12.4973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2028,,12.4989,12.4989,12.4989,12.4989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2029,,12.5025,12.5025,12.5025,12.5025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2030,,12.5079,12.5079,12.5079,12.5079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2031,,12.5153,12.5153,12.5153,12.5153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2032,,12.5246,12.5246,12.5246,12.5246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2033,,12.5357,12.5357,12.5357,12.5357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2034,,12.5488,12.5488,12.5488,12.5488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2035,,12.5638,12.5638,12.5638,12.5638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2036,,12.5808,12.5808,12.5808,12.5808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2037,,12.5996,12.5996,12.5996,12.5996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2038,,12.6203,12.6203,12.6203,12.6203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2039,,12.6429,12.6429,12.6429,12.6429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2040,,12.6675,12.6675,12.6675,12.6675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2041,,12.694,12.694,12.694,12.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2042,,12.7224,12.7224,12.7224,12.7224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2043,,12.7527,12.7527,12.7527,12.7527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2044,,12.7849,12.7849,12.7849,12.7849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2045,,12.8191,12.8191,12.8191,12.8191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2046,,12.8552,12.8552,12.8552,12.8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2047,,12.8933,12.8933,12.8933,12.8933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2048,,12.9334,12.9334,12.9334,12.9334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2049,,12.9754,12.9754,12.9754,12.9754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2050,,13.0194,13.0194,13.0194,13.0194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2051,,13.0026,13.0026,13.0026,13.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2052,,12.9867,12.9867,12.9867,12.9867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2053,,12.9717,12.9717,12.9717,12.9717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2054,,12.9576,12.9576,12.9576,12.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2055,,12.9444,12.9444,12.9444,12.9444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2056,,12.932,12.932,12.932,12.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2057,,12.9206,12.9206,12.9206,12.9206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2058,,12.9099,12.9099,12.9099,12.9099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2059,,12.9002,12.9002,12.9002,12.9002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2060,,12.8913,12.8913,12.8913,12.8913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2061,,12.8834,12.8834,12.8834,12.8834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2062,,12.8762,12.8762,12.8762,12.8762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2063,,12.87,12.87,12.87,12.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2064,,12.8646,12.8646,12.8646,12.8646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2065,,12.86,12.86,12.86,12.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2066,,12.8564,12.8564,12.8564,12.8564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2067,,12.8536,12.8536,12.8536,12.8536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2068,,12.8517,12.8517,12.8517,12.8517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2069,,12.8506,12.8506,12.8506,12.8506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Bosque,,2070,,12.8504,12.8504,12.8504,12.8504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,347,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
